date,equity
2012-08-13,277897.6868682405
2012-08-14,278218.4101273717
2012-08-15,279016.18492094363
2012-08-16,280624.1952974194
2012-08-17,281401.59680535184
2012-08-20,281214.11814248376
2012-08-21,280342.13806595345
2012-08-22,279989.10216890665
2012-08-23,277472.40944537526
2012-08-24,279280.22818439745
2012-08-27,278846.19736983406
2012-08-28,278560.6270832007
2012-08-29,279232.2878453525
2012-08-30,277549.9254303786
2012-08-31,278761.2085704398
2012-09-04,278742.1905915836
2012-09-05,278285.13078516664
2012-09-06,283736.34982825525
2012-09-07,284856.3396364765
2012-09-10,283834.91765104624
2012-09-11,284930.9991835264
2012-09-12,285557.2290478529
2012-09-13,289696.8420002649
2012-09-14,290802.90103036835
2012-09-17,289710.7812438315
2012-09-18,289140.067870456
2012-09-19,289589.4456695909
2012-09-20,289175.4543088169
2012-09-21,289156.5852624884
2012-09-24,288942.6245583104
2012-09-25,285937.6754956201
2012-09-26,284743.2039674108
2012-09-27,286954.22859795403
2012-09-28,286345.56030450296
2012-10-01,287067.10353103426
2012-10-02,287396.48476502195
2012-10-03,288228.1393554338
2012-10-04,290512.36346653424
2012-10-05,290962.0234858078
2012-10-08,290168.1532054357
2012-10-09,287366.6603518868
2012-10-10,286160.3804017175
2012-10-11,287027.7049574535
2012-10-12,285946.4840755447
2012-10-15,288202.14445698034
2012-10-16,290644.6926249949
2012-10-17,292223.86184964934
2012-10-18,292339.03514616913
2012-10-19,287987.454790354
2012-10-22,287687.8164994459
2012-10-23,284148.40459123056
2012-10-24,283901.8190709492
2012-10-25,285085.31975339225
2012-10-26,284655.2695647152
2012-10-31,285260.9217532599
2012-11-01,288405.5291417973
2012-11-02,286130.6611305445
2012-11-05,286264.70602177526
2012-11-06,288771.2376381866
2012-11-07,282818.66654985724
2012-11-08,279840.01829584024
2012-11-09,280091.77530297206
2012-11-12,280089.44488550053
2012-11-13,279363.5270249558
2012-11-14,275501.79432716814
2012-11-15,275194.62111197575
2012-11-16,276943.62887610774
2012-11-19,281151.82757291006
2012-11-20,281389.49965499516
2012-11-21,281935.9388076461
2012-11-23,285204.4976062677
2012-11-26,284535.3046117378
2012-11-27,283515.3078771395
2012-11-28,285506.73537824396
2012-11-29,286845.59416068974
2012-11-30,287303.7862961249
2012-12-03,286131.2382590387
2012-12-04,285982.16350838577
2012-12-05,287405.02460607036
2012-12-06,288184.73727187014
2012-12-07,289050.9276243039
2012-12-10,289572.51702500717
2012-12-11,290860.2204998943
2012-12-12,291165.10351022345
2012-12-13,289532.58080732054
2012-12-14,288896.89210749837
2012-12-17,292283.9888892899
2012-12-18,295558.6794352575
2012-12-19,293845.28634766093
2012-12-20,295811.1843600098
2012-12-21,293436.33836674696
2012-12-24,292837.49405397475
2012-12-26,291099.5407933744
2012-12-27,290852.0476964671
2012-12-28,287896.1735879983
2012-12-31,292285.1205200616
2013-01-02,298875.54353921645
2013-01-03,299021.5459085658
2013-01-04,301162.76270185673
2013-01-07,299994.66861866077
2013-01-08,299166.8545036195
2013-01-09,300309.7230719211
2013-01-10,302343.5223259447
2013-01-11,302100.00223917374
2013-01-14,302284.9658299155
2013-01-15,303131.0164864117
2013-01-16,302765.66926043393
2013-01-17,305068.9675997832
2013-01-18,306348.47831874806
2013-01-22,308255.42689639336
2013-01-23,307917.2705937706
2013-01-24,309118.5817957569
2013-01-25,310702.212056682
2013-01-28,310042.4012236755
2013-01-29,311286.1014743883
2013-01-30,310426.394115267
2013-01-31,309777.33211364335
2013-02-01,313007.6631220129
2013-02-04,309281.99671249965
2013-02-05,311738.63618456316
2013-02-06,312576.0779363625
2013-02-07,312292.96572403813
2013-02-08,313917.8618728631
2013-02-11,313686.1570149939
2013-02-12,314776.36075568665
2013-02-13,315252.8532081448
2013-02-14,315243.23829135793
2013-02-15,315435.92041560385
2013-02-19,317534.9923628989
2013-02-20,314034.78492645914
2013-02-21,312235.65849159687
2013-02-22,315787.1537799454
2013-02-25,310049.4056358207
2013-02-26,311949.4470195029
2013-02-27,316273.58746143174
2013-02-28,316682.54823263
2013-03-01,317558.65724728047
2013-03-04,319286.6589695523
2013-03-05,322244.8748279396
2013-03-06,322503.8438361719
2013-03-07,322844.71604274464
2013-03-08,324732.7328007212
2013-03-11,326031.44453385216
2013-03-12,325554.9223848708
2013-03-13,326713.5355347337
2013-03-14,328492.9660730934
2013-03-15,327753.7209115134
2013-03-18,326023.5987757399
2013-03-19,325666.5164449688
2013-03-20,327863.2590165502
2013-03-21,325377.81868236396
2013-03-22,327338.8347872714
2013-03-25,326606.8895680909
2013-03-26,329378.43650709436
2013-03-27,329261.05022862647
2013-03-28,331693.48602718266
2013-04-01,330038.41554939095
2013-04-02,331312.1146797148
2013-04-03,327921.8393158623
2013-04-04,329832.36098320497
2013-04-05,328462.813338484
2013-04-08,330867.91133991774
2013-04-09,331803.9000322807
2013-04-10,335681.1214033119
2013-04-11,337503.73993736657
2013-04-12,336525.34425850556
2013-04-15,328689.99253933085
2013-04-16,333613.97342944273
2013-04-17,329147.80835255096
2013-04-18,327143.46901714103
2013-04-19,330866.6127581824
2013-04-22,331575.50865746
2013-04-23,334572.11191613995
2013-04-24,335548.4813805042
2013-04-25,336893.9991097855
2013-04-26,336114.0629086487
2013-04-29,338375.4561788612
2013-04-30,339191.5627629659
2013-05-01,336410.29167390056
2013-05-02,339432.1310998292
2013-05-03,342792.0725598169
2013-05-06,343186.48236691975
2013-05-07,345228.4234025176
2013-05-08,346527.0990714343
2013-05-09,345242.4094662409
2013-05-10,347271.76041103655
2013-05-13,347017.56749360176
2013-05-14,351193.716034577
2013-05-15,353521.11216950783
2013-05-16,351197.14690131694
2013-05-17,354890.8482059233
2013-05-20,354581.5695898108
2013-05-21,355032.9104382127
2013-05-22,351230.6192450586
2013-05-23,350953.32106868405
2013-05-24,350606.86114018754
2013-05-28,352710.6164805769
2013-05-29,349626.6636661085
2013-05-30,350946.26867738506
2013-05-31,346151.6838730873
2013-06-03,347290.3949183602
2013-06-04,344989.3841790038
2013-06-05,340233.78578877007
2013-06-06,343412.60868532135
2013-06-07,347657.15643048217
2013-06-10,347622.15220241493
2013-06-11,344507.1698430973
2013-06-12,341860.85356817074
2013-06-13,347136.8475414759
2013-06-14,345437.9152185907
2013-06-17,347983.8596578527
2013-06-18,350429.2723280565
2013-06-19,344864.893970931
2013-06-20,336259.2587091235
2013-06-21,337836.40507175535
2013-06-24,334672.8846999227
2013-06-25,338307.5498587993
2013-06-26,341639.0841882394
2013-06-27,344771.7087953152
2013-06-28,343139.52094731334
2013-07-01,345052.33068317454
2013-07-02,344408.48795436916
2013-07-03,343934.6581937917
2013-07-05,347600.2116850281
2013-07-08,349664.1736966717
2013-07-09,352064.0218167232
2013-07-10,352523.49388219946
2013-07-11,357149.2382779307
2013-07-12,357933.0874451949
2013-07-15,358766.6530038089
2013-07-16,357329.8465250973
2013-07-17,357910.31732014567
2013-07-18,360353.8705799717
2013-07-19,361103.35289431113
2013-07-22,362120.150385232
2013-07-23,361396.46774447203
2013-07-24,359176.21873790445
2013-07-25,360324.3142562456
2013-07-26,361084.9023961876
2013-07-29,359751.7796076173
2013-07-30,360284.0862303285
2013-07-31,360598.01388966566
2013-08-01,365872.79600231
2013-08-02,366288.21915216564
2013-08-05,365647.3971530256
2013-08-06,364034.6554981591
2013-08-07,362506.2339574089
2013-08-08,363952.4177436176
2013-08-09,363062.4478502098
2013-08-12,361881.76651158556
2013-08-13,362308.043041942
2013-08-14,360298.87294569646
2013-08-15,354785.9668264019
2013-08-16,353558.1487132959
2013-08-19,351380.9189541312
2013-08-20,353789.84063841775
2013-08-21,351612.90044138936
2013-08-22,354538.4564354232
2013-08-23,355765.01757600147
2013-08-26,354249.35357218905
2013-08-27,348635.92858663434
2013-08-28,348679.973939066
2013-08-29,349417.30262051645
2013-08-30,348308.64296814
2013-09-03,349411.2752744043
2013-09-04,352062.5378200743
2013-09-05,352319.380259506
2013-09-06,352824.3748732585
2013-09-09,356218.9083209673
2013-09-10,358980.1023269893
2013-09-11,360298.75025529397
2013-09-12,358836.26343981124
2013-09-13,359992.35598381225
2013-09-16,362836.55178935727
2013-09-17,364313.2408479226
2013-09-18,368690.06939996505
2013-09-19,367806.3664204603
2013-09-20,365034.4252856124
2013-09-23,363639.7011821735
2013-09-24,362971.31604987616
2013-09-25,361805.1980497709
2013-09-26,363010.40977007075
2013-09-27,361546.20548265765
2013-09-30,360140.6361855976
2013-10-01,362881.9119009647
2013-10-02,362379.67360855563
2013-10-03,358949.95420005015
2013-10-04,361539.0925577516
2013-10-07,358518.36068546696
2013-10-08,355089.7045591295
2013-10-09,355850.4650682815
2013-10-10,363560.8905633944
2013-10-11,366022.2672422048
2013-10-14,367013.6566844307
2013-10-15,364177.867275826
2013-10-16,369652.7420909979
2013-10-17,372924.7853503275
2013-10-18,374641.26740982523
2013-10-21,374286.42356653285
2013-10-22,377103.47272647306
2013-10-23,375748.5981624219
2013-10-24,376503.69392027974
2013-10-25,378532.2116439425
2013-10-28,378497.86057219165
2013-10-29,380688.4425826215
2013-10-30,378418.78259668685
2013-10-31,377509.29060402873
2013-11-01,378931.99407409254
2013-11-04,380447.4588938401
2013-11-05,379093.6602217631
2013-11-06,381097.33296027995
2013-11-07,376194.7945141042
2013-11-08,380769.7071119009
2013-11-11,380857.2072085173
2013-11-12,379746.4224150662
2013-11-13,382773.9699642986
2013-11-14,385147.6651469204
2013-11-15,386758.6393078254
2013-11-18,385121.51318640687
2013-11-19,384170.65543754515
2013-11-20,382529.7853562145
2013-11-21,385555.03384677536
2013-11-22,387188.97558127996
2013-11-25,386423.5284348296
2013-11-26,386289.36065205315
2013-11-27,387367.6756138802
2013-11-29,386459.0485745858
2013-12-02,385406.7858231589
2013-12-03,383920.5471926168
2013-12-04,383284.2831554838
2013-12-05,381725.78849773237
2013-12-06,386971.3467795841
2013-12-09,387191.7545915127
2013-12-10,385415.72690690233
2013-12-11,380713.99904306047
2013-12-12,379741.89730207797
2013-12-13,379790.1350467651
2013-12-16,382053.83549044526
2013-12-17,381039.55878878245
2013-12-18,387343.8487470536
2013-12-19,387322.7675529783
2013-12-20,390027.8628557833
2013-12-23,391708.90886574256
2013-12-24,393010.537180949
2013-12-26,394500.05733280943
2013-12-27,394613.03732335404
2013-12-30,395297.1892440363
2013-12-31,396160.66191333334
2014-01-02,392359.8964924378
2014-01-03,392972.88601417735
2014-01-06,391937.2475163855
2014-01-07,394565.1962459241
2014-01-08,394400.94075538707
2014-01-09,395408.52122837637
2014-01-10,397080.0119037133
2014-01-13,392370.8085380945
2014-01-14,395914.8495078702
2014-01-15,397253.1356148258
2014-01-16,397236.52828389115
2014-01-17,395842.70306760684
2014-01-21,397075.049730793
2014-01-22,397824.27219832933
2014-01-23,393683.7857301796
2014-01-24,385508.8970461726
2014-01-27,384122.16180107096
2014-01-28,387588.0520326163
2014-01-29,383846.9774325628
2014-01-30,388437.90240738454
2014-01-31,386206.4386618706
2014-02-03,376937.9312738131
2014-02-04,379758.4373009989
2014-02-05,379009.84061391803
2014-02-06,383686.3614229705
2014-02-07,387752.92787509505
2014-02-10,388338.11054803396
2014-02-11,392164.51548640843
2014-02-12,392329.9884855209
2014-02-13,394859.60073741915
2014-02-14,396979.44849498686
2014-02-18,397819.2296447834
2014-02-19,395613.3823306765
2014-02-20,398003.60626977234
2014-02-21,397922.1081096062
2014-02-24,399893.61150318035
2014-02-25,399269.4600619212
2014-02-26,399451.7968899877
2014-02-27,401154.9074825448
2014-02-28,403180.84523198736
2014-03-03,400328.8938110301
2014-03-04,406350.16162264347
2014-03-05,405950.1878699181
2014-03-06,406738.1581355969
2014-03-07,407698.57851945027
2014-03-10,407215.96296969615
2014-03-11,405523.37615422526
2014-03-12,405673.39871852705
2014-03-13,401773.6748491512
2014-03-14,401327.48730933585
2014-03-17,404463.4041528476
2014-03-18,407054.99399054464
2014-03-19,404732.99048348796
2014-03-20,406341.0966504396
2014-03-21,406199.85182721657
2014-03-24,403851.022362573
2014-03-25,405028.96599524585
2014-03-26,402714.6438399515
2014-03-27,401752.14153270406
2014-03-28,404117.69121069077
2014-03-31,408030.9442654381
2014-04-01,410285.71173284744
2014-04-02,411629.72775760223
2014-04-03,411572.6607432011
2014-04-04,407513.0940127871
2014-04-07,402891.71114440495
2014-04-08,404574.63148211135
2014-04-09,408052.58378331317
2014-04-10,400278.3071949372
2014-04-11,396322.7575394669
2014-04-14,399296.54336961795
2014-04-15,401521.8695568492
2014-04-16,405820.4754808111
2014-04-17,406388.7553307349
2014-04-21,407065.9416034204
2014-04-22,408192.19959723804
2014-04-23,408212.24815166974
2014-04-24,408508.7702910791
2014-04-25,405947.09081734746
2014-04-28,406805.7196897775
2014-04-29,407899.00627203705
2014-04-30,409464.06838716555
2014-05-01,409413.1678466902
2014-05-02,409068.0518999772
2014-05-05,409731.8395664324
2014-05-06,406633.5726094957
2014-05-07,409813.55058202444
2014-05-08,409722.9377124937
2014-05-09,410344.8827973544
2014-05-12,413890.2729457749
2014-05-13,413736.0834557473
2014-05-14,411850.118354222
2014-05-15,408401.05473913485
2014-05-16,410098.15105081955
2014-05-19,411287.67090628593
2014-05-20,408472.76732596284
2014-05-21,411021.7520489081
2014-05-22,411931.3324353122
2014-05-23,413812.56574592885
2014-05-27,415865.3515950466
2014-05-28,415763.5382242324
2014-05-29,417599.79845096415
2014-05-30,418962.3347831005
2014-06-02,419524.0854863175
2014-06-03,419470.41860549967
2014-06-04,420886.9848777556
2014-06-05,423699.42917602445
2014-06-06,425245.6986781952
2014-06-09,425714.4840343262
2014-06-10,424951.8348846186
2014-06-11,423190.77661728236
2014-06-12,420724.8871566248
2014-06-13,421701.1859631996
2014-06-16,421855.65014798625
2014-06-17,423010.548769364
2014-06-18,426439.22467272286
2014-06-19,427418.5934114828
2014-06-20,428121.63151013915
2014-06-23,427455.838099159
2014-06-24,424979.7024878808
2014-06-25,426481.3176324
2014-06-26,425775.73210768565
2014-06-27,426833.1784000151
2014-06-30,426924.4422625274
2014-07-01,429048.4022400103
2014-07-02,428238.82256463525
2014-07-03,430145.1742092822
2014-07-07,428422.8051980088
2014-07-08,426548.94051159447
2014-07-09,427935.39977661317
2014-07-10,426313.3396278703
2014-07-11,426759.52685528644
2014-07-14,428030.1813225463
2014-07-15,427534.2658898157
2014-07-16,428482.9027660479
2014-07-17,423523.49643311935
2014-07-18,427878.8335594614
2014-07-21,426345.6331406702
2014-07-22,428580.04227334907
2014-07-23,428624.33478214423
2014-07-24,429874.2827286731
2014-07-25,428176.28408658167
2014-07-28,428179.6599005019
2014-07-29,425695.91286878794
2014-07-30,425692.77784727956
2014-07-31,418206.35265648837
2014-08-01,417537.32091053796
2014-08-04,419985.2406146159
2014-08-05,416366.8807737522
2014-08-06,416615.31852592557
2014-08-07,414623.07704111474
2014-08-08,419792.0249613716
2014-08-11,420856.01264861604
2014-08-12,420502.5540227215
2014-08-13,423166.1365145461
2014-08-14,425367.6912238611
2014-08-15,424707.9267678764
2014-08-18,428424.76737958635
2014-08-19,430465.2114117846
2014-08-20,431628.98483868374
2014-08-21,433384.2995307065
2014-08-22,432011.95329858246
2014-08-25,434024.0478520707
2014-08-26,433948.3735667704
2014-08-27,434028.148442769
2014-08-28,433728.87625307613
2014-08-29,435247.0918053524
2014-09-02,435290.8120372643
2014-09-03,435707.761233862
2014-09-04,435303.7863278292
2014-09-05,437558.05333590275
2014-09-08,436403.02282020665
2014-09-09,433302.6171904947
2014-09-10,433915.57336416637
2014-09-11,434632.0131026893
2014-09-12,431612.2120098246
2014-09-15,431483.08933680627
2014-09-16,434242.33673927776
2014-09-17,434496.5806832387
2014-09-18,436376.9189946657
2014-09-19,436154.1932911976
2014-09-22,432661.16702210775
2014-09-23,429272.48526715883
2014-09-24,432241.51970190724
2014-09-25,426196.527841826
2014-09-26,429349.8228341332
2014-09-29,429012.46863250894
2014-09-30,427880.28045872855
2014-10-01,422838.6501746712
2014-10-02,423245.6084906682
2014-10-03,427978.42137087043
2014-10-06,427127.3633203221
2014-10-07,420794.89577933896
2014-10-08,428257.1206505914
2014-10-09,419560.0608487041
2014-10-10,415839.40543510776
2014-10-13,409396.72657953936
2014-10-14,411271.1397811094
2014-10-15,408187.8788463709
2014-10-16,409191.3040050556
2014-10-17,414252.6713313353
2014-10-20,418447.19914882036
2014-10-21,426849.72274618014
2014-10-22,424001.6366517768
2014-10-23,428818.5159659088
2014-10-24,432382.96252542845
2014-10-27,432084.2737790386
2014-10-28,436882.31721850723
2014-10-29,436185.48796652857
2014-10-30,439318.18609285547
2014-10-31,444025.87645855773
2014-11-03,444025.6924931701
2014-11-04,443066.9509257252
2014-11-05,446611.8607116318
2014-11-06,447729.9268580183
2014-11-07,447874.92895406275
2014-11-10,449822.0036934697
2014-11-11,449659.05836008006
2014-11-12,448960.01295929775
2014-11-13,448554.31518545677
2014-11-14,447577.8059217288
2014-11-17,448514.8500036747
2014-11-18,450997.7588798
2014-11-19,450342.59486220474
2014-11-20,451054.07115920703
2014-11-21,453606.5711898557
2014-11-24,454906.6971456056
2014-11-25,454481.39921072626
2014-11-26,455733.58479119977
2014-11-28,455675.7490407806
2014-12-01,452515.9017766162
2014-12-02,455020.7629489569
2014-12-03,456970.37717575923
2014-12-04,456308.6930212328
2014-12-05,457358.5164410488
2014-12-08,455143.4653096655
2014-12-09,454945.4019085054
2014-12-10,448075.70962743816
2014-12-11,450772.4765181332
2014-12-12,443468.538784866
2014-12-15,441148.37500949553
2014-12-16,438743.94390968076
2014-12-17,447891.62360627623
2014-12-18,458141.5280681174
2014-12-19,459605.3772654999
2014-12-22,461553.778508186
2014-12-23,463630.0355357508
2014-12-24,463756.4656136971
2014-12-26,464625.3514762407
2014-12-29,465575.7086754325
2014-12-30,463443.65624925244
2014-12-31,458230.79482586414
2015-01-02,458206.0829260153
2015-01-05,450790.19782649743
2015-01-06,447091.59137911565
2015-01-07,452680.7789631813
2015-01-08,460890.1216668775
2015-01-09,456912.2285875551
2015-01-12,453214.62821533886
2015-01-13,452670.46014162886
2015-01-14,450792.9939013861
2015-01-15,447934.0214514471
2015-01-16,453698.6932007612
2015-01-20,453113.09072712646
2015-01-21,455444.0057526753
2015-01-22,462746.81481793936
2015-01-23,459886.5066655909
2015-01-26,461530.00782980875
2015-01-27,457633.5470061069
2015-01-28,451129.3045058181
2015-01-29,455216.0127565653
2015-01-30,448777.75489109685
2015-02-02,453854.4172271549
2015-02-03,461005.05444111966
2015-02-04,458988.38882879633
2015-02-05,463910.6078325016
2015-02-06,462045.2870095182
2015-02-09,459827.2469871619
2015-02-10,464266.9184518003
2015-02-11,463860.52069495624
2015-02-12,468089.81927262596
2015-02-13,469013.8996926565
2015-02-17,469872.6014698088
2015-02-18,470652.0486203078
2015-02-19,469555.6083932696
2015-02-20,472094.963409038
2015-02-23,471963.11998924596
2015-02-24,473227.87090552796
2015-02-25,472766.3896179801
2015-02-26,471449.2240511291
2015-02-27,470818.5735947569
2015-03-02,473616.7383848973
2015-03-03,471733.28978634876
2015-03-04,469464.9006426535
2015-03-05,471186.60953537875
2015-03-06,464301.62121166027
2015-03-09,466297.6665175643
2015-03-10,459210.5884158062
2015-03-11,459565.6790081554
2015-03-12,466816.76608700363
2015-03-13,463581.5765933778
2015-03-16,470076.2653035795
2015-03-17,468255.48772821977
2015-03-18,474207.99565463554
2015-03-19,471491.91737884365
2015-03-20,476000.04935352487
2015-03-23,475341.3406090406
2015-03-24,472689.8011465556
2015-03-25,466342.41034977115
2015-03-26,465455.00874443946
2015-03-27,466941.0368739241
2015-03-30,472586.7965413056
2015-03-31,469397.1228466715
2015-04-01,467613.1814223633
2015-04-02,469667.76453416876
2015-04-06,472893.1774270693
2015-04-07,471183.41622615204
2015-04-08,473049.7133653618
2015-04-09,473948.0066590638
2015-04-10,475381.8983802491
2015-04-13,473653.32796055375
2015-04-14,474313.8170489722
2015-04-15,476195.20568006416
2015-04-16,475594.04667695524
2015-04-17,470826.00651253044
2015-04-20,474633.6311652881
2015-04-21,474169.13099360454
2015-04-22,475751.6494864356
2015-04-23,476888.37224541424
2015-04-24,477007.11394439253
2015-04-27,474252.91447730525
2015-04-28,475829.06516303105
2015-04-29,473686.6272039539
2015-04-30,468987.2753526255
2015-05-01,473650.06346206815
2015-05-04,475686.32312805654
2015-05-05,469706.5718435683
2015-05-06,468132.0338002979
2015-05-07,470255.50757496146
2015-05-08,475877.75204335083
2015-05-11,474252.6936004384
2015-05-12,472865.7869399774
2015-05-13,472578.1326552585
2015-05-14,477909.9543258904
2015-05-15,478666.9621977318
2015-05-18,480350.0885147874
2015-05-19,480809.819146524
2015-05-20,480713.09330619004
2015-05-21,481337.3116816387
2015-05-22,480519.9020771786
2015-05-26,475619.3708783033
2015-05-27,479239.3191012968
2015-05-28,478815.44633875956
2015-05-29,475403.7483432903
2015-06-01,476480.55739336845
2015-06-02,475811.55328436644
2015-06-03,476864.13484558236
2015-06-04,472583.3953584223
2015-06-05,472061.48477915314
2015-06-08,469601.0596070425
2015-06-09,469589.914797628
2015-06-10,474913.0236276995
2015-06-11,476390.99305359466
2015-06-12,473463.5834530299
2015-06-15,471096.7807857813
2015-06-16,474182.44533022796
2015-06-17,475478.900318343
2015-06-18,480215.1628742154
2015-06-19,478017.4067523614
2015-06-22,480345.6539664375
2015-06-23,479663.391625724
2015-06-24,476068.532728479
2015-06-25,474482.59165712434
2015-06-26,475945.92028030934
2015-06-29,466558.48929838993
2015-06-30,467743.20786878804
2015-07-01,471518.25645528635
2015-07-02,471179.726000854
2015-07-06,469502.1725541091
2015-07-07,473317.3389821917
2015-07-08,466119.6220924543
2015-07-09,467560.1721961472
2015-07-10,472661.55694309704
2015-07-13,477172.57859093393
2015-07-14,478787.3515609234
2015-07-15,478000.14067103795
2015-07-16,480788.40129155864
2015-07-17,479349.82015083276
2015-07-20,479356.5000387573
2015-07-21,476917.97713158594
2015-07-22,477897.6155911588
2015-07-23,475058.3065735436
2015-07-24,471123.62220617605
2015-07-27,468515.38124016655
2015-07-28,473991.6760525571
2015-07-29,478347.5889469038
2015-07-30,478541.7157699647
2015-07-31,478460.1934149083
2015-08-03,477602.05760101764
2015-08-04,476500.6318016978
2015-08-05,478355.13597081753
2015-08-06,475953.3592517358
2015-08-07,475103.20387185906
2015-08-10,480698.9648617869
2015-08-11,477449.1444474488
2015-08-12,477943.3505832617
2015-08-13,477912.9445503521
2015-08-14,480367.8647877474
2015-08-17,482678.47770584637
2015-08-18,482191.6246976074
2015-08-19,478616.1909579949
2015-08-20,469350.8460692417
2015-08-21,456641.9562612253
2015-08-24,438202.30368323665
2015-08-25,431094.72551385924
2015-08-26,444990.00453914725
2015-08-27,455696.61879163305
2015-08-28,456135.0802951731
2015-08-31,452233.76377896464
2015-09-01,439233.4551543209
2015-09-02,445983.5143798653
2015-09-03,447621.4517138369
2015-09-04,440600.9191575105
2015-09-08,451249.4128750533
2015-09-09,445312.2815524021
2015-09-10,446732.885025026
2015-09-11,449006.70240706735
2015-09-14,447144.66995182954
2015-09-15,452429.46205176454
2015-09-16,457209.8160641281
2015-09-17,456202.15540731914
2015-09-18,448979.2507546639
2015-09-21,451082.6582664147
2015-09-22,445326.8477254523
2015-09-23,444669.1556358921
2015-09-24,443158.4627516468
2015-09-25,444242.4972693038
2015-09-28,433437.48795635736
2015-09-29,434425.54210266576
2015-09-30,441791.857103831
2015-10-01,442021.2585624341
2015-10-02,447990.19180119055
2015-10-05,456549.31340880564
2015-10-06,454387.38347833895
2015-10-07,458288.346224297
2015-10-08,462874.23686838814
2015-10-09,462736.53145761543
2015-10-12,463254.34581130353
2015-10-13,459835.18422924477
2015-10-14,456812.0431802618
2015-10-15,462864.67383752245
2015-10-16,465011.54690906545
2015-10-19,464929.92239948176
2015-10-20,465800.7534433601
2015-10-21,462969.22937130125
2015-10-22,469805.88458165526
2015-10-23,471758.8238723824
2015-10-26,470974.24410612154
2015-10-27,468506.11763037246
2015-10-28,474245.450605226
2015-10-29,474578.7620577253
2015-10-30,472515.7697823305
2015-11-02,478949.8986896465
2015-11-03,479609.1424405245
2015-11-04,478310.31865406875
2015-11-05,478601.1294745878
2015-11-06,477093.66672096227
2015-11-09,473569.3726554167
2015-11-10,475858.10000258323
2015-11-11,474269.25021139433
2015-11-12,466991.6327376315
2015-11-13,462986.36328071856
2015-11-16,470358.0997686956
2015-11-17,469303.68364409247
2015-11-18,476322.6312018356
2015-11-19,476130.5510600864
2015-11-20,478216.57529454515
2015-11-23,478127.4362216535
2015-11-24,478844.00319159246
2015-11-25,478415.3522338955
2015-11-27,479112.5964556663
2015-11-30,477219.6762246458
2015-12-01,481862.33142368024
2015-12-02,474921.9579556088
2015-12-03,468285.34076496406
2015-12-04,476682.3092947374
2015-12-07,473430.18078438804
2015-12-08,470180.1943581999
2015-12-09,466726.45311469055
2015-12-10,467295.84315589577
2015-12-11,459172.4519270401
2015-12-14,459760.70318732155
2015-12-15,464845.90966898063
2015-12-16,471588.9813196181
2015-12-17,464521.4283047978
2015-12-18,457137.4215412261
2015-12-21,461032.6229653222
2015-12-22,465545.5940951442
2015-12-23,472472.1294734433
2015-12-24,471816.457636017
2015-12-28,471159.40463169117
2015-12-29,475781.3740782644
2015-12-30,472190.05277613946
2015-12-31,468526.1750754863
2016-01-04,461784.13291388145
2016-01-05,463866.67605667695
2016-01-06,456940.5809973534
2016-01-07,447162.59494551725
2016-01-08,442516.48464515724
2016-01-11,441706.62918126595
2016-01-12,444329.6054843641
2016-01-13,434194.4723784839
2016-01-14,440288.24619028287
2016-01-15,432715.40493930713
2016-01-19,432913.9680993783
2016-01-20,427418.3133543764
2016-01-21,430050.78516994254
2016-01-22,438296.79040738003
2016-01-25,431536.5832055329
2016-01-26,438598.18383772246
2016-01-27,435860.0027346199
2016-01-28,436652.8585242996
2016-01-29,448016.1352066216
2016-02-01,448228.16468678636
2016-02-02,440134.01013869647
2016-02-03,443341.47339450585
2016-02-04,444908.96412362397
2016-02-05,438281.3445323964
2016-02-08,430225.1585220075
2016-02-09,430011.8219730528
2016-02-10,430312.6971124179
2016-02-11,422759.30547241936
2016-02-12,431795.78813224257
2016-02-16,439599.85657680087
2016-02-17,446646.5948202632
2016-02-18,445680.45670768665
2016-02-19,445071.4729723418
2016-02-22,452173.1590142666
2016-02-23,447044.13169216865
2016-02-24,449325.1016021711
2016-02-25,454038.93787738134
2016-02-26,454156.99070753995
2016-02-29,450277.7217637254
2016-03-01,460329.56270890334
2016-03-02,463080.8890363216
2016-03-03,466482.7630726193
2016-03-04,468319.5792650054
2016-03-07,469412.287414682
2016-03-08,463901.6956387569
2016-03-09,466025.9058180465
2016-03-10,466856.9499602487
2016-03-11,475732.5784242791
2016-03-14,474990.6379346925
2016-03-15,472762.22942277766
2016-03-16,476815.93547638966
2016-03-17,481339.96501972503
2016-03-18,483614.3033152289
2016-03-21,483138.68347215117
2016-03-22,482752.54827993456
2016-03-23,479769.3997519494
2016-03-24,478954.620068323
2016-03-28,479940.6907515804
2016-03-29,484473.71330454753
2016-03-30,486305.5115957664
2016-03-31,485806.84880188014
2016-04-01,488242.45421754586
2016-04-04,486235.27126391605
2016-04-05,480992.05419319693
2016-04-06,485910.1521905947
2016-04-07,480068.8991674667
2016-04-08,482418.673365927
2016-04-11,481781.8256967175
2016-04-12,487015.0239676268
2016-04-13,492722.7082186898
2016-04-14,492524.58168638765
2016-04-15,493130.85665939294
2016-04-18,496288.185249282
2016-04-19,499158.2998646163
2016-04-20,499098.5204553414
2016-04-21,495210.15980164503
2016-04-22,497708.38540614984
2016-04-25,496427.4315302675
2016-04-26,499107.43270180485
2016-04-27,501805.7132134759
2016-04-28,496481.741296775
2016-04-29,493763.0964952743
2016-05-02,497849.61892216187
2016-05-03,493546.2569338702
