date,equity
2012-08-10,314868.4316926536
2012-08-13,314474.16543329187
2012-08-14,314151.44614254875
2012-08-15,315396.8416696434
2012-08-16,318142.6184782811
2012-08-17,318953.0065610733
2012-08-20,318527.54376313754
2012-08-21,318064.3862040165
2012-08-22,317786.62043355935
2012-08-23,314946.01886336517
2012-08-24,316602.93370656035
2012-08-27,315934.98608104803
2012-08-28,315664.17768558883
2012-08-29,316419.46200785873
2012-08-30,313767.29139844136
2012-08-31,315520.0951109523
2012-09-04,315012.36629330006
2012-09-05,314623.3760435645
2012-09-06,321616.87687414733
2012-09-07,323834.3659179014
2012-09-10,322192.6532883123
2012-09-11,323654.2755420773
2012-09-12,324654.8677554211
2012-09-13,329570.7437037537
2012-09-14,332395.11784655857
2012-09-17,329999.7949883396
2012-09-18,328538.3077912846
2012-09-19,329409.10633870476
2012-09-20,328436.29622554465
2012-09-21,328191.9781787778
2012-09-24,327283.4645627626
2012-09-25,322725.210781766
2012-09-26,320930.6382907168
2012-09-27,324278.958893635
2012-09-28,322949.74174371
2012-10-01,323954.5630794512
2012-10-02,324290.9336766526
2012-10-03,325111.24892558967
2012-10-04,328121.541014972
2012-10-05,328226.14896486304
2012-10-08,327535.17575692455
2012-10-09,324488.1569646805
2012-10-10,322421.47292705526
2012-10-11,323783.68365757103
2012-10-12,322432.3515488941
2012-10-15,325194.59820553334
2012-10-16,329143.90946233086
2012-10-17,330894.1769775006
2012-10-18,330760.71922712587
2012-10-19,325321.8927787988
2012-10-22,325215.5237263215
2012-10-23,321254.54155247036
2012-10-24,319747.6821673598
2012-10-25,320743.3950982991
2012-10-26,320322.10106265516
2012-10-31,321132.62520800263
2012-11-01,325949.8730299389
2012-11-02,322875.9456194933
2012-11-05,324227.85357685265
2012-11-06,327298.9630313115
2012-11-07,320306.4134600866
2012-11-08,316013.1459452289
2012-11-09,316240.14052333805
2012-11-12,316343.6957293379
2012-11-13,315510.51152486907
2012-11-14,310799.9644005262
2012-11-15,310847.5689483009
2012-11-16,312833.757747967
2012-11-19,318484.5618960988
2012-11-20,318550.1305103138
2012-11-21,319426.2180070033
2012-11-23,323583.5929031205
2012-11-26,322785.75961896684
2012-11-27,321449.3483851419
2012-11-28,324355.5703184678
2012-11-29,325770.88713860314
2012-11-30,325715.85391783813
2012-12-03,324015.28750353
2012-12-04,324047.2937650114
2012-12-05,325155.14776147564
2012-12-06,326458.3384804838
2012-12-07,327709.0486027414
2012-12-10,328464.71071474085
2012-12-11,330607.63591340324
2012-12-12,331038.3793896911
2012-12-13,329180.2780044241
2012-12-14,328840.7410392975
2012-12-17,332717.6954903017
2012-12-18,337261.1292825773
2012-12-19,335425.57653791644
2012-12-20,337291.3048145738
2012-12-21,334305.7249842146
2012-12-24,333608.7540864549
2012-12-26,331621.92074462207
2012-12-27,331549.8105669838
2012-12-28,328014.4244687116
2012-12-31,334172.35594037565
2013-01-02,341937.10885096475
2013-01-03,341825.5432170605
2013-01-04,344559.55629221286
2013-01-07,343046.4032149792
2013-01-08,341534.97340640466
2013-01-09,342728.8567193553
2013-01-10,345162.7355804764
2013-01-11,345191.0695898957
2013-01-14,345398.36822589394
2013-01-15,346805.5039243127
2013-01-16,346492.5838280149
2013-01-17,349693.7562671072
2013-01-18,350796.17638794426
2013-01-22,353099.74186715705
2013-01-23,352989.7399140866
2013-01-24,354597.0218942173
2013-01-25,357343.28478923574
2013-01-28,356204.4939326819
2013-01-29,357474.3880028052
2013-01-30,356093.0379375659
2013-01-31,355585.10277064587
2013-02-01,358827.8621833024
2013-02-04,355074.1549749354
2013-02-05,358879.26329944824
2013-02-06,359658.5044357811
2013-02-07,358952.1188615152
2013-02-08,361176.7274317463
2013-02-11,361039.87881375325
2013-02-12,362309.0444884028
2013-02-13,362515.6917979944
2013-02-14,362887.11516277783
2013-02-15,362523.0731591318
2013-02-19,364787.62056970387
2013-02-20,358465.0480136143
2013-02-21,355541.0412725736
2013-02-22,358922.04829375073
2013-02-25,351678.5312466697
2013-02-26,353855.393984419
2013-02-27,359210.85599490535
2013-02-28,359155.2575043965
2013-03-01,360126.8281823836
2013-03-04,361822.44897661393
2013-03-05,365559.9365248482
2013-03-06,366388.18549513095
2013-03-07,366917.2631631067
2013-03-08,369386.2116887404
2013-03-11,370527.83772661997
2013-03-12,369954.97765544953
2013-03-13,371090.64919487375
2013-03-14,373009.89979667973
2013-03-15,372206.4927672564
2013-03-18,369915.495127094
2013-03-19,367995.57604601706
2013-03-20,371270.7024807513
2013-03-21,367571.0412756852
2013-03-22,369530.688856696
2013-03-25,368441.987325353
2013-03-26,371535.5441401235
2013-03-27,371697.41408365587
2013-03-28,373933.1312984221
2013-04-01,371258.9831132774
2013-04-02,372043.66038290877
2013-04-03,367713.2751667285
2013-04-04,369745.3973887718
2013-04-05,368384.3619929276
2013-04-08,371431.09612996277
2013-04-09,372801.5856268796
2013-04-10,377050.2732646377
2013-04-11,379165.94361871097
2013-04-12,377499.6690052477
2013-04-15,366582.16383764526
2013-04-16,372105.8887953616
2013-04-17,366349.8138508804
2013-04-18,363875.6666769084
2013-04-19,367569.43345857685
2013-04-22,368876.93079969776
2013-04-23,373241.23420819954
2013-04-24,375175.3404437473
2013-04-25,378433.91654133337
2013-04-26,376652.9281297364
2013-04-29,379379.17242416175
2013-04-30,380749.8115899033
2013-05-01,377380.6564907809
2013-05-02,381254.61244891887
2013-05-03,386162.51858337864
2013-05-06,387457.0325747209
2013-05-07,389969.043698992
2013-05-08,392376.88924216654
2013-05-09,391115.07614223997
2013-05-10,393582.3193866294
2013-05-13,392935.0362161998
2013-05-14,397821.7683114144
2013-05-15,400102.0924174501
2013-05-16,397171.0253067924
2013-05-17,402075.471739136
2013-05-20,402311.9287331257
2013-05-21,402737.77531386906
2013-05-22,398022.57663683407
2013-05-23,397515.056213664
2013-05-24,396363.91978378844
2013-05-28,399109.77323750156
2013-05-29,396712.0617543157
2013-05-30,398761.4851594112
2013-05-31,393603.3021830643
2013-06-03,394700.9617946333
2013-06-04,392391.8219941793
2013-06-05,386649.51154737367
2013-06-06,390685.0097322685
2013-06-07,396077.1338676086
2013-06-10,395961.7259800452
2013-06-11,391434.7762634737
2013-06-12,387890.13932761573
2013-06-13,394642.14705037477
2013-06-14,392099.5368643531
2013-06-17,395412.12828228803
2013-06-18,398692.41593399114
2013-06-19,393236.88037311094
2013-06-20,382976.6578377972
2013-06-21,383669.89179778483
2013-06-24,378640.8534554549
2013-06-25,383193.2312684526
2013-06-26,386704.3723899343
2013-06-27,390339.619020896
2013-06-28,388847.06324084284
2013-07-01,391538.65873312793
2013-07-02,390607.09731395874
2013-07-03,390244.17047944246
2013-07-05,394323.8300237744
2013-07-08,396299.0483553229
2013-07-09,399334.01005171286
2013-07-10,399818.2311210284
2013-07-11,405867.56986880844
2013-07-12,407263.88976402796
2013-07-15,407931.1450865271
2013-07-16,405877.67909735756
2013-07-17,406779.52671165444
2013-07-18,409458.7164026749
2013-07-19,410432.42452961655
2013-07-22,411407.9722652863
2013-07-23,410420.8321417287
2013-07-24,407565.8942474226
2013-07-25,409206.0780043484
2013-07-26,410193.2954829061
2013-07-29,408687.0022091607
2013-07-30,409496.06104754226
2013-07-31,410300.6999496664
2013-08-01,416879.87712256855
2013-08-02,417291.8314197494
2013-08-05,416834.85988765885
2013-08-06,414270.2138059521
2013-08-07,411606.4965140345
2013-08-08,414540.29726642504
2013-08-09,414351.1494863908
2013-08-12,413972.81408965227
2013-08-13,414802.8250717617
2013-08-14,412674.40213603637
2013-08-15,406629.4567989175
2013-08-16,405079.301941931
2013-08-19,401964.8671002125
2013-08-20,405379.9477649283
2013-08-21,403148.06168562843
2013-08-22,407410.2700112197
2013-08-23,408595.28238372516
2013-08-26,407204.3714394732
2013-08-27,399463.90022731276
2013-08-28,400525.3877069236
2013-08-29,401996.78460947156
2013-08-30,400436.9212298889
2013-09-03,402789.5122393127
2013-09-04,406701.13201867056
2013-09-05,407790.45441208465
2013-09-06,408223.8857130484
2013-09-09,413134.82719152415
2013-09-10,416664.920499476
2013-09-11,418177.1335351033
2013-09-12,415807.62616771157
2013-09-13,417196.18510905106
2013-09-16,420041.63583844615
2013-09-17,422100.472481272
2013-09-18,427606.6887599319
2013-09-19,426685.5738694006
2013-09-20,423459.9161609249
2013-09-23,420944.58787609474
2013-09-24,421231.86903571355
2013-09-25,420531.1897718489
2013-09-26,421653.30801522423
2013-09-27,419764.20803122263
2013-09-30,417868.3712045707
2013-10-01,421475.2173072492
2013-10-02,421597.3428711701
2013-10-03,417924.091978158
2013-10-04,421642.2480125498
2013-10-07,417318.2666337722
2013-10-08,411504.29631485173
2013-10-09,411847.11657910957
2013-10-10,421152.18676272844
2013-10-11,423901.42861164664
2013-10-14,425414.17919698876
2013-10-15,421898.5079471424
2013-10-16,427980.46109283785
2013-10-17,431518.22831433977
2013-10-18,434137.4839232163
2013-10-21,433891.6739779699
2013-10-22,436749.8546831415
2013-10-23,434008.61139275396
2013-10-24,435172.25499115273
2013-10-25,437199.6862988814
2013-10-28,437124.9430121798
2013-10-29,439587.56073836464
2013-10-30,436970.0558375816
2013-10-31,435963.04969059833
2013-11-01,437363.86663427175
2013-11-04,440129.6784684237
2013-11-05,438777.25605559436
2013-11-06,439501.90036794875
2013-11-07,433384.1117202697
2013-11-08,439523.466643859
2013-11-11,440390.4594430963
2013-11-12,439765.8392800703
2013-11-13,444141.87817781564
2013-11-14,446613.8247832444
2013-11-15,448232.4884296114
2013-11-18,445646.9635403196
2013-11-19,444133.1958268068
2013-11-20,442518.8241670808
2013-11-21,446642.7238813328
2013-11-22,448615.34715381614
2013-11-25,448133.2409377474
2013-11-26,448378.1861099091
2013-11-27,449746.1065171248
2013-11-29,448860.13234248
2013-12-02,447744.21232583973
2013-12-03,445977.40089755814
2013-12-04,445289.97233463655
2013-12-05,443566.41055942426
2013-12-06,448630.88333466597
2013-12-09,449311.07355396834
2013-12-10,448347.3310185972
2013-12-11,442402.504273494
2013-12-12,441493.3770213836
2013-12-13,442276.6277865424
2013-12-16,445151.7332341006
2013-12-17,444426.25899419526
2013-12-18,451550.330935396
2013-12-19,451143.48491226864
2013-12-20,454078.1053627197
2013-12-23,456638.33842122654
2013-12-24,458152.43709834316
2013-12-26,459855.1920753057
2013-12-27,459721.9681795476
2013-12-30,460265.20311839116
2013-12-31,462040.5770914756
2014-01-02,457891.7330873258
2014-01-03,458185.7010156658
2014-01-06,456711.7825268543
2014-01-07,459505.2772367751
2014-01-08,460325.1948915756
2014-01-09,461394.09870580677
2014-01-10,463461.32498065644
2014-01-13,456636.2066067555
2014-01-14,461663.5044629487
2014-01-15,463238.077855596
2014-01-16,462762.03616282967
2014-01-17,461466.2635315397
2014-01-21,462489.62515303306
2014-01-22,463244.742222411
2014-01-23,458705.3923791336
2014-01-24,447986.0648004266
2014-01-27,446101.96351184807
2014-01-28,450324.40634054795
2014-01-29,446169.121860342
2014-01-30,451357.8649632147
2014-01-31,448675.8710075762
2014-02-03,437801.2135665653
2014-02-04,441505.5547090167
2014-02-05,440758.62225588283
2014-02-06,447019.6983490684
2014-02-07,452530.5888549871
2014-02-10,452739.9384026653
2014-02-11,457848.3205340911
2014-02-12,458199.7675670385
2014-02-13,461347.3007866805
2014-02-14,463602.0983102639
2014-02-18,464858.53941695933
2014-02-19,462649.8741104409
2014-02-20,465676.732735787
2014-02-21,465629.67731045076
2014-02-24,468678.4342633875
2014-02-25,468077.90163149894
2014-02-26,469218.82892849896
2014-02-27,471216.3285526163
2014-02-28,472283.62803888303
2014-03-03,468904.4826046765
2014-03-04,476113.7700136986
2014-03-05,476245.5099931471
2014-03-06,477599.529997252
2014-03-07,477720.1376239477
2014-03-10,476539.06480805855
2014-03-11,474353.7698218015
2014-03-12,474679.28257239045
2014-03-13,468719.4871129188
2014-03-14,468603.2493414112
2014-03-17,472628.0672251492
2014-03-18,476082.96729733446
2014-03-19,473408.13278209313
2014-03-20,475602.84441279876
2014-03-21,474723.9020127383
2014-03-24,471389.23674729926
2014-03-25,472101.7493538064
2014-03-26,468541.42426793295
2014-03-27,467748.2754063202
2014-03-28,470682.6159231613
2014-03-31,475207.9386064206
2014-04-01,479306.08568512625
2014-04-02,481245.70974726614
2014-04-03,480104.2652289147
2014-04-04,474060.920266274
2014-04-07,467483.04167209787
2014-04-08,470320.4426665379
2014-04-09,475361.9243252294
2014-04-10,465041.02100257925
2014-04-11,459474.79122161836
2014-04-14,463546.0115478823
2014-04-15,466301.68727117346
2014-04-16,471228.46093149675
2014-04-17,472066.8904829904
2014-04-21,473119.00095996744
2014-04-22,475763.2765168233
2014-04-23,475023.13870937325
2014-04-24,475691.7709277048
2014-04-25,470652.77228833555
2014-04-28,470030.9610644597
2014-04-29,472071.71021415404
2014-04-30,474201.4567951565
2014-05-01,474726.9058705438
2014-05-02,474757.5371873068
2014-05-05,475196.8761147849
2014-05-06,470970.5294615323
2014-05-07,473179.01699054986
2014-05-08,472300.1834305004
2014-05-09,473357.4733063687
2014-05-12,479532.5156511341
2014-05-13,479318.5173348446
2014-05-14,476349.15737631894
2014-05-15,472000.64272993075
2014-05-16,473901.76701101643
2014-05-19,476182.4669689341
2014-05-20,472272.38438516954
2014-05-21,475705.03280842135
2014-05-22,477250.99840937153
2014-05-23,480010.6831899603
2014-05-27,483323.51201111515
2014-05-28,483044.9291560596
2014-05-29,485782.992920604
2014-05-30,486475.614360846
2014-06-02,487243.81562053144
2014-06-03,487538.5238860623
2014-06-04,489274.77516268374
2014-06-05,492061.026955352
2014-06-06,494915.2422502513
2014-06-09,495166.9857421126
2014-06-10,494439.6694047928
2014-06-11,492654.15611651697
2014-06-12,489063.13848518516
2014-06-13,490810.16902743315
2014-06-16,491362.70734816615
2014-06-17,493711.68222369463
2014-06-18,497543.0501987379
2014-06-19,497920.87573951774
2014-06-20,499187.8849896869
2014-06-23,499207.1133226239
2014-06-24,495794.43576881604
2014-06-25,497917.6651705576
2014-06-26,497665.4883478824
2014-06-27,498724.8857682914
2014-06-30,499140.63596607966
2014-07-01,502402.17266952066
2014-07-02,502137.28487384104
2014-07-03,505182.23073578195
2014-07-07,501982.6026098629
2014-07-08,498633.3069569681
2014-07-09,501130.9411288088
2014-07-10,498282.99951746914
2014-07-11,498779.104989631
2014-07-14,500277.92752306396
2014-07-15,499190.25091767486
2014-07-16,500702.79518458847
2014-07-17,494520.2836407008
2014-07-18,499941.3188341014
2014-07-21,498386.76291404554
2014-07-22,501338.00533048343
2014-07-23,501865.3596558157
2014-07-24,503513.58728286676
2014-07-25,501150.67551553407
2014-07-28,500894.7459408622
2014-07-29,498198.0465112998
2014-07-30,498067.8062626281
2014-07-31,488897.3749424408
2014-08-01,487768.0551239068
2014-08-04,491368.9192553859
2014-08-05,487557.49189956504
2014-08-06,487823.4658761185
2014-08-07,485000.4883988537
2014-08-08,491348.9979612906
2014-08-11,492672.5960745146
2014-08-12,491473.6633877598
2014-08-13,494564.8887039238
2014-08-14,497420.84519064357
2014-08-15,496585.74830082385
2014-08-18,501569.3952167697
2014-08-19,504252.64216586656
2014-08-20,506163.2844341729
2014-08-21,507291.05646111164
2014-08-22,506643.773128551
2014-08-25,508900.3369612933
2014-08-26,509443.4366852178
2014-08-27,509433.9691560172
2014-08-28,508683.921822413
2014-08-29,510569.674635512
2014-09-02,510562.9419539632
2014-09-03,510212.06809492013
2014-09-04,509936.3252424058
2014-09-05,512234.19665029476
2014-09-08,510807.91207982996
2014-09-09,507310.2084081217
2014-09-10,508411.3341532374
2014-09-11,509261.7151712836
2014-09-12,505928.33313674654
2014-09-15,504761.43227610714
2014-09-16,508145.57522669324
2014-09-17,508518.73641154636
2014-09-18,510926.5183522692
2014-09-19,509639.7338330176
2014-09-22,504551.42311700445
2014-09-23,501216.9442379153
2014-09-24,505271.6343130265
2014-09-25,497726.432706284
2014-09-26,501702.86704691127
2014-09-29,500652.69483248214
2014-09-30,498436.94844229624
2014-10-01,491820.53825271945
2014-10-02,492691.19900491915
2014-10-03,497872.8943332239
2014-10-06,496589.10681987705
2014-10-07,488564.91770892474
2014-10-08,497075.93764608674
2014-10-09,485919.7063220311
2014-10-10,479187.228936965
2014-10-13,470503.91383638594
2014-10-14,472934.6588446771
2014-10-15,470686.85781384003
2014-10-16,472171.7574341442
2014-10-17,477904.2651448412
2014-10-20,483070.8951255474
2014-10-21,493931.8898579348
2014-10-22,489265.4756092619
2014-10-23,496154.15560125606
2014-10-24,500012.6247408254
2014-10-27,498770.43394186965
2014-10-28,505581.39016829716
2014-10-29,504507.9872566456
2014-10-30,508073.55492663477
2014-10-31,515058.95806490624
2014-11-03,515030.99029569625
2014-11-04,512982.5553443481
2014-11-05,516533.3872270802
2014-11-06,519626.39543917496
2014-11-07,519759.38868128473
2014-11-10,521661.5086773815
2014-11-11,522307.595976835
2014-11-12,522367.0749848781
2014-11-13,521228.9174102889
2014-11-14,521312.30550510663
2014-11-17,521739.56201166735
2014-11-18,524865.4827690149
2014-11-19,524231.8777683414
2014-11-20,526476.1038818406
2014-11-21,529562.2783061143
2014-11-24,531286.9619588311
2014-11-25,530675.6677776895
2014-11-26,531290.5279431555
2014-11-28,530055.5700185194
2014-12-01,524890.3898306736
2014-12-02,528235.1786859921
2014-12-03,532161.2904634916
2014-12-04,531022.0219323953
2014-12-05,531845.0351474029
2014-12-08,527185.6429546797
2014-12-09,527808.398676738
2014-12-10,518089.26819348714
2014-12-11,520701.2958836621
2014-12-12,512640.5844174635
2014-12-15,509844.69821247575
2014-12-16,505733.1257403682
2014-12-17,517095.606131168
2014-12-18,528650.1047387348
2014-12-19,531924.2261362037
2014-12-22,533621.3855821596
2014-12-23,535626.1907771183
2014-12-24,535487.0583316609
2014-12-26,536588.3818760421
2014-12-29,537869.3595121016
2014-12-30,535649.3089552774
2014-12-31,530778.8417923172
2015-01-02,530501.4473325451
2015-01-05,520191.04758678906
2015-01-06,514893.9108419327
2015-01-07,520996.49998265615
2015-01-08,530733.1947172661
2015-01-09,526186.7308765204
2015-01-12,521156.5405294033
2015-01-13,518858.9617239531
2015-01-14,515684.7577898615
2015-01-15,510237.04129406484
2015-01-16,517915.10308194236
2015-01-20,517328.25183831056
2015-01-21,521154.9313055879
2015-01-22,529177.0566962813
2015-01-23,526283.7292360006
2015-01-26,528875.3967061368
2015-01-27,523988.5178328084
2015-01-28,516373.0105268544
2015-01-29,521280.51891342766
2015-01-30,514593.24815172266
2015-02-02,521131.18912736845
2015-02-03,530317.1246201143
2015-02-04,528080.848033685
2015-02-05,533842.9996586291
2015-02-06,531824.6706475625
2015-02-09,529738.2474488458
2015-02-10,535892.0772950819
2015-02-11,535616.5528547864
2015-02-12,541128.9058576488
2015-02-13,543665.674146326
2015-02-17,544828.3207044754
2015-02-18,545104.2666278325
2015-02-19,544959.3708133269
2015-02-20,548264.1107888244
2015-02-23,547825.7391075438
2015-02-24,549429.212779242
2015-02-25,549721.6571225775
2015-02-26,548610.3527951828
2015-02-27,547405.3095625553
2015-03-02,551012.7373019485
2015-03-03,548222.0257414469
2015-03-04,545669.6821226466
2015-03-05,546800.9330737095
2015-03-06,538501.3708502449
2015-03-09,539951.9298196563
2015-03-10,531106.4865117373
2015-03-11,531397.7975617198
2015-03-12,538509.2667105732
2015-03-13,535108.5798789421
2015-03-16,542379.6516120114
2015-03-17,540588.4942742924
2015-03-18,547978.2943734085
2015-03-19,545241.5923835699
2015-03-20,550832.0426615987
2015-03-23,550255.7879597921
2015-03-24,547586.4379865179
2015-03-25,539702.5418340709
2015-03-26,538270.2301425505
2015-03-27,539812.7719478149
2015-03-30,546659.289685359
2015-03-31,543372.5578223984
2015-04-01,540748.3581305039
2015-04-02,543190.3650751945
2015-04-06,546737.0506453945
2015-04-07,545027.7293158557
2015-04-08,547894.3508585878
2015-04-09,549875.3765780028
2015-04-10,551510.7774706532
2015-04-13,548858.061453318
2015-04-14,549392.4265885055
2015-04-15,552867.9620536742
2015-04-16,552408.7858431917
2015-04-17,546347.1483138633
2015-04-20,550505.2364136619
2015-04-21,550347.89587616
2015-04-22,552559.6697610886
2015-04-23,553932.7578613056
2015-04-24,553506.2230377125
2015-04-27,550299.9301837665
2015-04-28,550872.5679094498
2015-04-29,548462.96478077
2015-04-30,543914.1983923286
2015-05-01,550398.7318796135
2015-05-04,552036.3453891682
2015-05-05,545270.3806653072
2015-05-06,543751.4106573247
2015-05-07,546179.943570487
2015-05-08,553331.7263605306
2015-05-11,551680.139342709
2015-05-12,549549.5287118709
2015-05-13,549608.1843758392
2015-05-14,554479.133224516
2015-05-15,555223.0628051818
2015-05-18,557547.5520976159
2015-05-19,556726.703618632
2015-05-20,556049.8525589163
2015-05-21,557257.3419578988
2015-05-22,556527.6792178205
2015-05-26,550002.300503902
2015-05-27,554596.5438252224
2015-05-28,553661.7665888445
2015-05-29,550043.3206662576
2015-06-01,551435.3401899951
2015-06-02,551911.508384944
2015-06-03,553160.2573244825
2015-06-04,548532.5462128167
2015-06-05,548758.4345471615
2015-06-08,544844.1717454462
2015-06-09,544751.9027287944
2015-06-10,551230.663669918
2015-06-11,552373.9487896073
2015-06-12,549098.1647721417
2015-06-15,546461.6304823109
2015-06-16,549327.1295050003
2015-06-17,550805.010995446
2015-06-18,555995.171797217
2015-06-19,553792.0651558967
2015-06-22,556535.9926407686
2015-06-23,556513.7998728084
2015-06-24,552449.5516793162
2015-06-25,551106.120344433
2015-06-26,551130.3814301091
2015-06-29,538767.9485771747
2015-06-30,540302.0003395734
2015-07-01,543550.2861674894
2015-07-02,543187.1313441964
2015-07-06,540499.5095123377
2015-07-07,544290.107823005
2015-07-08,534269.0199820673
2015-07-09,535872.3594861835
2015-07-10,541916.1374690784
2015-07-13,547797.2899296164
2015-07-14,549841.2265147972
2015-07-15,547546.2954803656
2015-07-16,550515.2383180192
2015-07-17,548444.6360512294
2015-07-20,547222.981319471
2015-07-21,545542.0203100032
2015-07-22,545787.6939464313
2015-07-23,543102.2990591209
2015-07-24,537031.592982341
2015-07-27,533204.9764061056
2015-07-28,539979.7045020756
2015-07-29,544402.237332496
2015-07-30,545015.6271282984
2015-07-31,544868.2473987564
2015-08-03,542525.5847892935
2015-08-04,541991.7418829832
2015-08-05,544896.2930438339
2015-08-06,541664.6239070656
2015-08-07,540110.4255127573
2015-08-10,548019.6463819923
2015-08-11,542835.6766563331
2015-08-12,543623.7730354004
2015-08-13,542683.836418097
2015-08-14,545099.5864230006
2015-08-17,548112.8269310019
2015-08-18,546998.0432289998
2015-08-19,542603.6050036126
2015-08-20,530980.3924659871
2015-08-21,515659.0585547851
2015-08-24,494789.86943196197
2015-08-25,488279.2373819238
2015-08-26,504548.5594592339
2015-08-27,518211.97741013183
2015-08-28,519307.97010927624
2015-08-31,515984.9023187371
2015-09-01,500949.6565493195
2015-09-02,509191.1289845661
2015-09-03,510888.7682747431
2015-09-04,503158.71999639133
2015-09-08,515954.73669291794
2015-09-09,509536.18724408036
2015-09-10,511418.99682119663
2015-09-11,513320.73326276155
2015-09-14,510869.9188253503
2015-09-15,517138.2538746598
2015-09-16,522648.97991722217
2015-09-17,521099.0600463254
2015-09-18,511292.38145822723
2015-09-21,513017.6625864459
2015-09-22,505097.81138367415
2015-09-23,502982.15059008606
2015-09-24,500898.9381399294
2015-09-25,500794.01813797856
2015-09-28,486298.23428988014
2015-09-29,486951.2942162204
2015-09-30,496371.3887978681
2015-10-01,496427.10248862836
2015-10-02,504406.0680254657
2015-10-05,514958.89242546086
2015-10-06,512818.8175116073
2015-10-07,517755.81461138313
2015-10-08,523418.47304140474
2015-10-09,523589.2554582205
2015-10-12,523321.5069512731
2015-10-13,518661.05223385344
2015-10-14,516211.23978103016
2015-10-15,522136.7844478509
2015-10-16,523462.89692336787
2015-10-19,522933.3143064713
2015-10-20,523247.2247550927
2015-10-21,519706.98664748605
2015-10-22,526848.6234704731
2015-10-23,529354.6118126911
2015-10-26,527576.2072266482
2015-10-27,524746.2515650768
2015-10-28,532180.7044998363
2015-10-29,531762.526280618
2015-10-30,531092.9324193134
2015-11-02,538348.0637330622
2015-11-03,539405.6324766199
2015-11-04,537697.2867879687
2015-11-05,537720.4138447668
2015-11-06,537499.5107165399
2015-11-09,532280.9614098249
2015-11-10,533339.175710692
2015-11-11,529714.9746221806
2015-11-12,521118.68988082604
2015-11-13,515832.51180846145
2015-11-16,523357.7247530956
2015-11-17,522209.85932792886
2015-11-18,530802.3461462939
2015-11-19,530002.311358537
2015-11-20,532315.5566132803
2015-11-23,532513.1484281543
2015-11-24,534022.5515077158
2015-11-25,534284.4099113521
2015-11-27,534174.7697692133
2015-11-30,532576.0122828083
2015-12-01,538093.131383718
2015-12-02,531331.082545399
2015-12-03,523412.3644600572
2015-12-04,532348.3384639935
2015-12-07,527243.7605216978
2015-12-08,523162.45905102673
2015-12-09,519558.5620304454
2015-12-10,520953.5291450428
2015-12-11,510269.2804003445
2015-12-14,509889.25227184704
2015-12-15,515912.44628500065
2015-12-16,523213.5550691459
2015-12-17,514328.7580597965
2015-12-18,506834.6452350462
2015-12-21,511227.88323337416
2015-12-22,516478.48296855605
2015-12-23,524682.0131127234
2015-12-24,524065.1028319257
2015-12-28,521815.31330396654
2015-12-29,527316.3356065189
2015-12-30,522865.07823565725
2015-12-31,518864.86018434743
2016-01-04,512040.5927351915
2016-01-05,512681.6923912022
2016-01-06,503063.7520016681
2016-01-07,491437.0050642829
2016-01-08,485419.0113253428
2016-01-11,483878.08769544645
2016-01-12,486624.95899618295
2016-01-13,473548.8462481256
2016-01-14,479963.5866483418
2016-01-15,470350.22267921816
2016-01-19,468732.77165298833
2016-01-20,464500.94394686713
2016-01-21,468489.1787483184
2016-01-22,477305.07455024414
2016-01-25,468557.8424440063
2016-01-26,477293.76726224873
2016-01-27,473663.07399457594
2016-01-28,473598.5634575279
2016-01-29,487129.38491335587
2016-02-01,487932.4056832922
2016-02-02,476755.1437285358
2016-02-03,480781.1776602277
2016-02-04,483950.2088318426
2016-02-05,475260.5039344856
2016-02-08,465391.6154185027
2016-02-09,464913.5912583225
2016-02-10,465719.5331924024
2016-02-11,458462.65002294106
2016-02-12,469351.3354528023
2016-02-16,479526.33524566196
2016-02-17,489379.28008355136
2016-02-18,487318.24502717884
2016-02-19,485964.7029340061
2016-02-22,495344.8781279952
2016-02-23,488729.9997370964
2016-02-24,492125.7377475402
2016-02-25,497637.6359317815
2016-02-26,499106.18466263264
2016-02-29,495980.42189471546
2016-03-01,507880.8704383279
2016-03-02,511321.59273913456
2016-03-03,516115.7768115177
2016-03-04,518397.7920914664
2016-03-07,520834.9950456638
2016-03-08,511609.5003304543
2016-03-09,514807.1258137489
2016-03-10,515711.6439396501
2016-03-11,526512.093125675
2016-03-14,525738.709963745
2016-03-15,522453.66332878696
2016-03-16,527292.6691218996
2016-03-17,531490.9869233989
2016-03-18,534881.3435940106
2016-03-21,534802.7993630553
2016-03-22,534078.4617814086
2016-03-23,528330.1089702724
2016-03-24,527570.5233483606
2016-03-28,528397.9251997591
2016-03-29,533730.0957376028
2016-03-30,535559.8453360308
2016-03-31,535213.8480466187
2016-04-01,537101.9335428716
2016-04-04,533918.5138570867
2016-04-05,528143.0217496502
2016-04-06,533365.6009173217
2016-04-07,526525.1858442521
2016-04-08,528714.8930752847
2016-04-11,528130.9537720913
2016-04-12,533570.2425913964
2016-04-13,541399.5641244503
2016-04-14,540504.2602747368
2016-04-15,540586.0609674613
2016-04-18,544241.9202888678
2016-04-19,546840.4917529663
2016-04-20,548007.5993402057
2016-04-21,544571.4182482334
2016-04-22,547122.60332031
2016-04-25,544676.4597608597
2016-04-26,548181.194388746
2016-04-27,551227.9206268865
2016-04-28,544503.887292132
2016-04-29,540677.4837260218
2016-05-02,544775.6142920696
2016-05-03,538945.1277222239
