date,equity
2012-07-20,325404.7077837549
2012-07-23,322151.84978608345
2012-07-24,318989.9289245922
2012-07-25,319013.3470098775
2012-07-26,324043.4287980052
2012-07-27,330822.7618139197
2012-07-30,330275.4186609886
2012-07-31,327756.7078896522
2012-08-01,326262.6424302372
2012-08-02,323670.55144432286
2012-08-03,330851.7800132078
2012-08-06,331900.0993087938
2012-08-07,334894.2579019614
2012-08-08,335582.23943963106
2012-08-09,336015.7034055617
2012-08-10,336569.03034883103
2012-08-13,336116.16942443216
2012-08-14,335876.3825846607
2012-08-15,337102.7607253003
2012-08-16,339990.60420679743
2012-08-17,340893.76262006006
2012-08-20,340323.46337508876
2012-08-21,339706.70860729355
2012-08-22,339439.35677718633
2012-08-23,336592.3511767606
2012-08-24,338393.56886604306
2012-08-27,337637.91803306073
2012-08-28,337346.34238080855
2012-08-29,338157.5551590563
2012-08-30,335797.5397465347
2012-08-31,337541.2518720158
2012-09-04,337130.3045065416
2012-09-05,336635.49567142664
2012-09-06,343992.97150780266
2012-09-07,346134.11069012026
2012-09-10,344521.6481437414
2012-09-11,346043.2076820161
2012-09-12,347181.82093636226
2012-09-13,352388.8828624223
2012-09-14,354920.77723524446
2012-09-17,352575.80009716004
2012-09-18,351282.62453339365
2012-09-19,351967.95932186034
2012-09-20,351152.6054105822
2012-09-21,351088.6548719671
2012-09-24,350336.9683107399
2012-09-25,345744.7596499374
2012-09-26,343894.519172269
2012-09-27,346983.1251648288
2012-09-28,345886.2834415485
2012-10-01,346633.2846648671
2012-10-02,347079.1321908431
2012-10-03,348167.3457882783
2012-10-04,351146.35661189863
2012-10-05,351580.97565626254
2012-10-08,350764.1319330938
2012-10-09,347571.5791239806
2012-10-10,345364.97794956
2012-10-11,346653.6024903858
2012-10-12,345092.03968049656
2012-10-15,347995.89367046166
2012-10-16,351974.1247749875
2012-10-17,354104.29484749347
2012-10-18,354291.59975895233
2012-10-19,348705.5575308309
2012-10-22,348401.0114462257
2012-10-23,344311.83343632706
2012-10-24,342972.2132509559
2012-10-25,344050.9372072274
2012-10-26,343635.1989421792
2012-10-31,344806.5486946108
2012-11-01,349671.80051875283
2012-11-02,346515.97088552546
2012-11-05,347630.66460740136
2012-11-06,350779.9771995732
2012-11-07,343354.6296845051
2012-11-08,339136.0762688385
2012-11-09,339425.9460818888
2012-11-12,339464.9574551991
2012-11-13,338638.3414648227
2012-11-14,333749.49605685944
2012-11-15,333742.65555498796
2012-11-16,335866.20019028895
2012-11-19,341693.15677511063
2012-11-20,341865.12611217005
2012-11-21,342731.6963075571
2012-11-23,346990.4734020332
2012-11-26,346079.3659484616
2012-11-27,344668.8245854099
2012-11-28,347470.9894337237
2012-11-29,348897.6573299617
2012-11-30,349143.24538449204
2012-12-03,347448.75109516573
2012-12-04,347336.6140254029
2012-12-05,348659.1696043996
2012-12-06,349802.5073324132
2012-12-07,351239.84107822616
2012-12-10,351895.11614378303
2012-12-11,353949.89487224113
2012-12-12,354399.5212097594
2012-12-13,352542.04789268743
2012-12-14,351940.11590049515
2012-12-17,356285.69262446347
2012-12-18,361049.5314328842
2012-12-19,359112.09537670476
2012-12-20,361254.51747255557
2012-12-21,358154.18040651927
2012-12-24,357443.7519393835
2012-12-26,355294.2250805129
2012-12-27,355092.283653177
2012-12-28,351374.73389765085
2012-12-31,357651.1815445693
2013-01-02,365991.186213545
2013-01-03,365764.3526360416
2013-01-04,368657.1939153642
2013-01-07,367190.15537633986
2013-01-08,365604.9953333541
2013-01-09,366902.05900716165
2013-01-10,369639.29273457057
2013-01-11,369636.43324753654
2013-01-14,369852.8791366044
2013-01-15,371289.8394458607
2013-01-16,370823.70272542356
2013-01-17,374188.67350888625
2013-01-18,375692.63489717443
2013-01-22,378225.1067615163
2013-01-23,377989.15190088056
2013-01-24,379531.8070108861
2013-01-25,382143.3310558712
2013-01-28,381191.4141010702
2013-01-29,382846.86860688473
2013-01-30,381677.2901512252
2013-01-31,381219.679867495
2013-02-01,384847.7996413044
2013-02-04,380635.8819201174
2013-02-05,384352.4747020656
2013-02-06,385215.4398649762
2013-02-07,384524.09822116914
2013-02-08,386755.0572156021
2013-02-11,386507.42275049386
2013-02-12,387902.3531443802
2013-02-13,388458.36841170175
2013-02-14,388873.890181537
2013-02-15,388730.0590499153
2013-02-19,391326.2238167672
2013-02-20,385202.6070598039
2013-02-21,382185.36256470147
2013-02-22,386015.16199095664
2013-02-25,378356.3951705274
2013-02-26,380751.2343109875
2013-02-27,386607.3903626624
2013-02-28,386867.6917501024
2013-03-01,387789.5721196247
2013-03-04,389735.0031532424
2013-03-05,393714.18344698905
2013-03-06,394445.4149820698
2013-03-07,394983.64906806935
2013-03-08,397484.3995412828
2013-03-11,398774.72499687556
2013-03-12,398036.8143242123
2013-03-13,399315.32663508394
2013-03-14,401457.0247621139
2013-03-15,400536.6465956904
2013-03-18,398153.066805108
2013-03-19,396543.16764246585
2013-03-20,399892.59608742606
2013-03-21,396203.6083833849
2013-03-22,398287.1925954533
2013-03-25,397193.27924176323
2013-03-26,400479.82739940693
2013-03-27,400387.25445601216
2013-03-28,403113.11379856366
2013-04-01,400345.9827967358
2013-04-02,401171.24395884975
2013-04-03,396511.3482544956
2013-04-04,398559.0829747122
2013-04-05,397039.77156579174
2013-04-08,400413.6441726833
2013-04-09,401762.3758465953
2013-04-10,406666.4158343864
2013-04-11,408708.9583125801
2013-04-12,406972.9054789896
2013-04-15,395603.3418232971
2013-04-16,401696.75009262405
2013-04-17,395530.62534201547
2013-04-18,393071.27728713345
2013-04-19,397130.36497364595
2013-04-22,398595.6286578432
2013-04-23,402982.90811207495
2013-04-24,404774.11513266625
2013-04-25,407580.05017781066
2013-04-26,405823.80674881116
2013-04-29,408592.48374948127
2013-04-30,410045.7474969832
2013-05-01,406193.88668109407
2013-05-02,410307.74123152887
2013-05-03,415681.7626793992
2013-05-06,416708.6007824116
2013-05-07,419525.08062313776
2013-05-08,421702.60310231516
2013-05-09,420130.40955629596
2013-05-10,422547.93573821185
2013-05-13,421985.3333617924
2013-05-14,427284.9773983973
2013-05-15,429924.06452503375
2013-05-16,426913.69186007424
2013-05-17,432103.4220254864
2013-05-20,431981.05688769923
2013-05-21,432308.74156421697
2013-05-22,427325.9928445575
2013-05-23,426225.8176866793
2013-05-24,425053.5253036814
2013-05-28,427935.35163298005
2013-05-29,424742.12553898775
2013-05-30,426860.68249249
2013-05-31,421376.61105420056
2013-06-03,422474.87056571175
2013-06-04,419810.850507433
2013-06-05,413779.32626652764
2013-06-06,417995.27141413925
2013-06-07,423561.3782957607
2013-06-10,423229.37384252605
2013-06-11,418565.78690509894
2013-06-12,414880.990351217
2013-06-13,422004.9570140431
2013-06-14,419640.5914399985
2013-06-17,423152.42781602766
2013-06-18,426501.69680846564
2013-06-19,420314.8880181899
2013-06-20,409304.55968610226
2013-06-21,410294.6364246214
2013-06-24,405165.83756209456
2013-06-25,409962.13448854454
2013-06-26,413737.58379928145
2013-06-27,417584.75808335043
2013-06-28,415766.51593150006
2013-07-01,418478.41433325515
2013-07-02,417556.699360299
2013-07-03,417194.6883482436
2013-07-05,421552.222130221
2013-07-08,423634.80454126827
2013-07-09,427278.0165359582
2013-07-10,427778.5350648819
2013-07-11,434179.7640498552
2013-07-12,435434.806229565
2013-07-15,436317.781486482
2013-07-16,434185.0187582311
2013-07-17,435126.9482658688
2013-07-18,437992.9002408901
2013-07-19,439065.0088472258
2013-07-22,440100.9392655249
2013-07-23,439382.26448199124
2013-07-24,436376.2229355248
2013-07-25,437998.46839183144
2013-07-26,438622.27165821695
2013-07-29,437064.21885485895
2013-07-30,438126.77407643024
2013-07-31,438929.1187972696
2013-08-01,445793.76318620116
2013-08-02,446317.26857174304
2013-08-05,445645.09599767666
2013-08-06,443132.38885290467
2013-08-07,440774.6717174508
2013-08-08,443454.4179136897
2013-08-09,443125.1143219203
2013-08-12,442376.8875577362
2013-08-13,443145.26431312575
2013-08-14,440836.4365106777
2013-08-15,434351.1873912432
2013-08-16,432768.3437063042
2013-08-19,429503.87993639865
2013-08-20,433049.13747219095
2013-08-21,430436.2706589383
2013-08-22,435027.85529689206
2013-08-23,436499.987689722
2013-08-26,434724.2098533409
2013-08-27,426956.47778220376
2013-08-28,427778.30764117173
2013-08-29,429022.7190083875
2013-08-30,427288.0778766172
2013-09-03,429340.89845953445
2013-09-04,433090.722597311
2013-09-05,433880.51822361693
2013-09-06,434301.92652338365
2013-09-09,439278.89750726294
2013-09-10,442803.39113844204
2013-09-11,444322.4535840998
2013-09-12,442127.86050263705
2013-09-13,443654.2869695683
2013-09-16,446906.21720701805
2013-09-17,448788.33665191557
2013-09-18,454677.48288907995
2013-09-19,453812.58648778725
2013-09-20,450167.57414195256
2013-09-23,447739.76872684644
2013-09-24,447861.29376017704
2013-09-25,447050.9998414365
2013-09-26,448234.89248368
2013-09-27,446132.978406005
2013-09-30,444161.498635287
2013-10-01,447700.317542762
2013-10-02,447540.2303753651
2013-10-03,443402.00885616284
2013-10-04,446889.0782057133
2013-10-07,442691.6666537138
2013-10-08,437257.01276327064
2013-10-09,437698.1586696676
2013-10-10,447654.19735434017
2013-10-11,450722.7590061862
2013-10-14,452075.10091195547
2013-10-15,448238.86562658346
2013-10-16,454215.37753895967
2013-10-17,458359.2456754434
2013-10-18,460918.1779322093
2013-10-21,460794.85552627133
2013-10-22,464050.9657667684
2013-10-23,461496.5988744306
2013-10-24,462631.58981991495
2013-10-25,465084.2540530885
2013-10-28,464998.634192374
2013-10-29,467784.3304610855
2013-10-30,464834.85048077034
2013-10-31,463927.65538592136
2013-11-01,465108.9755337498
2013-11-04,467671.71709160483
2013-11-05,466016.5015465328
2013-11-06,467342.09215961106
2013-11-07,460916.2026156052
2013-11-08,466980.0934201608
2013-11-11,467726.3923650069
2013-11-12,466714.3833298968
2013-11-13,470824.53355784965
2013-11-14,473701.83686235227
2013-11-15,475583.9101296351
2013-11-18,473273.6003374054
2013-11-19,471529.3875816714
2013-11-20,469721.8739046493
2013-11-21,473894.55479588517
2013-11-22,476049.80858410685
2013-11-25,475261.20464371005
2013-11-26,475357.5421219674
2013-11-27,476632.12621190737
2013-11-29,475645.2828531976
2013-12-02,474368.7541179792
2013-12-03,472663.5164490253
2013-12-04,471976.7475060441
2013-12-05,470074.3231063261
2013-12-06,475896.6243169706
2013-12-09,476516.7695861586
2013-12-10,475191.48521378334
2013-12-11,469059.12159815175
2013-12-12,468044.49878304685
2013-12-13,468738.2962999485
2013-12-16,471779.3947594571
2013-12-17,470995.8752731936
2013-12-18,478608.91317039577
2013-12-19,478085.8876183982
2013-12-20,481246.21780029
2013-12-23,483827.37017073645
2013-12-24,485620.0022286788
2013-12-26,487377.15636796574
2013-12-27,487472.62173804245
2013-12-30,488099.86341679073
2013-12-31,489854.59205104894
2014-01-02,485200.500727625
2014-01-03,485688.65128581546
2014-01-06,484128.2681422226
2014-01-07,487083.6375964215
2014-01-08,487461.37149757915
2014-01-09,488454.6959569876
2014-01-10,490744.75080852426
2014-01-13,483834.84947021474
2014-01-14,488837.2161604604
2014-01-15,490690.2085450754
2014-01-16,490377.3638549209
2014-01-17,489057.05463197717
2014-01-21,490362.2609528219
2014-01-22,491305.2080840357
2014-01-23,486578.19135122764
2014-01-24,475465.2029695365
2014-01-27,473727.8555309662
2014-01-28,478095.41969013854
2014-01-29,473862.76233528176
2014-01-30,479237.5373344922
2014-01-31,476408.4369553868
2014-02-03,464802.66213812324
2014-02-04,468425.79986357305
2014-02-05,467517.28993948037
2014-02-06,473927.07796057116
2014-02-07,479615.3531239022
2014-02-10,480065.46007099876
2014-02-11,485186.2957912135
2014-02-12,485678.7336543654
2014-02-13,488971.2680005177
2014-02-14,491432.7119781057
2014-02-18,492632.4895810793
2014-02-19,490178.9126084382
2014-02-20,493318.11005512456
2014-02-21,493475.8029457009
2014-02-24,496308.68626235623
2014-02-25,495772.95888276555
2014-02-26,496747.2380421019
2014-02-27,498758.92778721533
2014-02-28,500296.1080057969
2014-03-03,496794.2025250677
2014-03-04,504230.8256676355
2014-03-05,504165.4891437234
2014-03-06,505562.7957658758
2014-03-07,505982.15382238163
2014-03-10,504857.2474633855
2014-03-11,502444.3397014443
2014-03-12,502893.204015066
2014-03-13,497027.10657599114
2014-03-14,496823.95026951237
2014-03-17,501098.2455497872
2014-03-18,504610.7761131169
2014-03-19,501435.448408244
2014-03-20,503922.924106027
2014-03-21,503498.5798763883
2014-03-24,500345.91292840627
2014-03-25,501613.3764465715
2014-03-26,498066.6913334918
2014-03-27,497338.0780629042
2014-03-28,500500.3568058925
2014-03-31,505391.22456455167
2014-04-01,509166.05049597676
2014-04-02,511192.670615029
2014-04-03,510465.6607271574
2014-04-04,504597.2819464867
2014-04-07,498024.546941332
2014-04-08,500674.0924209268
2014-04-09,505636.9206697225
2014-04-10,495335.00811657414
2014-04-11,489932.20656081336
2014-04-14,493972.30713939376
2014-04-15,496908.0733837316
2014-04-16,502410.0073733602
2014-04-17,503249.25486673345
2014-04-21,504218.5644081159
2014-04-22,506573.9273159533
2014-04-23,506232.8671854071
2014-04-24,506738.6109901564
2014-04-25,502050.17919661634
2014-04-28,501958.51638447423
2014-04-29,503760.44561408495
2014-04-30,505996.8948019109
2014-05-01,506425.37575222127
2014-05-02,506272.0369432215
2014-05-05,506576.2048966924
2014-05-06,502407.50488902524
2014-05-07,505490.6585576187
2014-05-08,504649.37991184345
2014-05-09,505224.7057324255
2014-05-12,510974.87160138745
2014-05-13,510836.3584743531
2014-05-14,508054.703548421
2014-05-15,503550.6369573234
2014-05-16,505785.5041868601
2014-05-19,507699.14566315763
2014-05-20,503597.6042753697
2014-05-21,506871.1903550664
2014-05-22,508600.43756084074
2014-05-23,511330.61174940126
2014-05-27,514607.64238648425
2014-05-28,514404.4154585723
2014-05-29,517140.5244350709
2014-05-30,518082.2888250647
2014-06-02,518841.9292854395
2014-06-03,518921.6242121585
2014-06-04,520471.7491308516
2014-06-05,523880.1314298653
2014-06-06,526766.453416413
2014-06-09,527145.1509148896
2014-06-10,526047.6263048463
2014-06-11,523944.8062655822
2014-06-12,520485.0258033837
2014-06-13,522342.83085198206
2014-06-16,522784.8596708445
2014-06-17,524956.4739879792
2014-06-18,529006.2519219876
2014-06-19,529758.1634362437
2014-06-20,531104.8181133304
2014-06-23,530637.1064090194
2014-06-24,527089.4979006274
2014-06-25,528959.9972746605
2014-06-26,528617.0922375711
2014-06-27,529974.7866065358
2014-06-30,530467.5204298767
2014-07-01,533635.4097272452
2014-07-02,532993.128363187
2014-07-03,535992.256188192
2014-07-07,533052.7508217228
2014-07-08,529941.1104581415
2014-07-09,532131.6961557681
2014-07-10,529431.5772582691
2014-07-11,529935.1899754528
2014-07-14,531525.3593982311
2014-07-15,530691.992629099
2014-07-16,532322.2713207126
2014-07-17,525956.963304207
2014-07-18,531500.2257673494
2014-07-21,529899.4664582008
2014-07-22,532754.7427952897
2014-07-23,533214.1433228053
2014-07-24,534515.7156551358
2014-07-25,532169.045474212
2014-07-28,532026.1427849459
2014-07-29,528863.9789492904
2014-07-30,528376.4038332467
2014-07-31,518612.34728637984
2014-08-01,517588.2379838144
2014-08-04,521216.856922934
2014-08-05,517021.7692615075
2014-08-06,517217.1804708877
2014-08-07,514490.6422406935
2014-08-08,521338.0991672558
2014-08-11,522835.0052965251
2014-08-12,521806.88676924387
2014-08-13,525168.8099833643
2014-08-14,528071.8554057751
2014-08-15,527412.0453475027
2014-08-18,532479.9605137871
2014-08-19,535283.3142586704
2014-08-20,537186.1538384608
2014-08-21,538472.1635834378
2014-08-22,537454.8038365874
2014-08-25,539905.0821705189
2014-08-26,540086.9498196322
2014-08-27,540267.6920425731
2014-08-28,539809.2028190203
2014-08-29,541841.8106973278
2014-09-02,541726.0373568583
2014-09-03,541657.0213274058
2014-09-04,541267.7158870766
2014-09-05,543895.1130433341
2014-09-08,542340.1994483322
2014-09-09,538491.0086139572
2014-09-10,539423.1691897707
2014-09-11,540426.9744125548
2014-09-12,536474.8845505328
2014-09-15,535734.4368623439
2014-09-16,539257.4138312294
2014-09-17,539591.9229877464
2014-09-18,541819.9484220584
2014-09-19,540747.5164495757
2014-09-22,535471.8788626031
2014-09-23,531791.2213067535
2014-09-24,535632.1936637186
2014-09-25,527852.8801189517
2014-09-26,531956.4441366191
2014-09-29,530974.4190300573
2014-09-30,528828.8381715253
2014-10-01,521935.4069178588
2014-10-02,522659.8777055503
2014-10-03,528050.7353190288
2014-10-06,526846.6058437024
2014-10-07,518486.5200810189
2014-10-08,527560.1041012292
2014-10-09,516004.14809060737
2014-10-10,509429.22326896223
2014-10-13,500659.66987880046
2014-10-14,503501.26967338566
2014-10-15,501274.0044651564
2014-10-16,503104.29939801706
2014-10-17,509085.1173901742
2014-10-20,514347.9275835705
2014-10-21,525439.0893395109
2014-10-22,520755.1397871239
2014-10-23,527428.1961109679
2014-10-24,531473.1992986678
2014-10-27,530320.5748254433
2014-10-28,537291.3167567889
2014-10-29,536028.6148657969
2014-10-30,539908.4225026874
2014-10-31,547041.7897228674
2014-11-03,547150.5854819239
2014-11-04,545041.4121340761
2014-11-05,549198.4398905298
2014-11-06,552028.7978934878
2014-11-07,552766.6248168263
2014-11-10,554686.3848883725
2014-11-11,555358.6792452476
2014-11-12,555208.4468894403
2014-11-13,554092.8900812401
2014-11-14,553868.6550578075
2014-11-17,554622.3944184637
2014-11-18,557632.6043071563
2014-11-19,556889.0651341148
2014-11-20,558850.2369634769
2014-11-21,562332.8082029134
2014-11-24,564065.6382661186
2014-11-25,563377.4592690082
2014-11-26,564133.5017241908
2014-11-28,562597.672347672
2014-12-01,557636.4149018925
2014-12-02,561002.4245296323
2014-12-03,564979.1996261617
2014-12-04,563810.639475229
2014-12-05,564581.7994648804
2014-12-08,560195.042759773
2014-12-09,560939.88321679
2014-12-10,550981.8240950018
2014-12-11,553837.090117851
2014-12-12,544892.4098896816
2014-12-15,541923.6736375081
2014-12-16,538222.6515443352
2014-12-17,550305.8777755023
2014-12-18,562569.6424556231
2014-12-19,566022.7293999847
2014-12-22,568016.4626032382
2014-12-23,570319.3594521688
2014-12-24,570322.655512439
2014-12-26,571744.5767334234
2014-12-29,573164.4215902773
2014-12-30,570424.9674791294
2014-12-31,564780.9848865364
2015-01-02,564758.1222565958
2015-01-05,554015.6967693919
2015-01-06,548636.4913352563
2015-01-07,554976.3646369007
2015-01-08,565132.9932753014
2015-01-09,560134.8141178002
2015-01-12,554987.8800551768
2015-01-13,553054.8787276045
2015-01-14,550187.9582367552
2015-01-15,545253.1355841235
2015-01-16,553029.146408648
2015-01-20,552687.9162714534
2015-01-21,556796.0739132739
2015-01-22,565080.9162049321
2015-01-23,561793.5058896923
2015-01-26,564394.6577402679
2015-01-27,559463.0401589287
2015-01-28,551450.0253966644
2015-01-29,556549.132768547
2015-01-30,549300.3230176923
2015-02-02,556370.5513312357
2015-02-03,565810.4365727853
2015-02-04,563141.6718130237
2015-02-05,569311.2869240302
2015-02-06,567046.9944268351
2015-02-09,564888.6291038845
2015-02-10,570980.8460810492
2015-02-11,570611.3762381339
2015-02-12,576713.5022786909
2015-02-13,578702.3602453602
2015-02-17,579873.0183416673
2015-02-18,580721.2338098144
2015-02-19,580243.0597848876
2015-02-20,583681.1139661523
2015-02-23,583060.8157866754
2015-02-24,584415.9715786853
2015-02-25,584404.3604519684
2015-02-26,582852.8894554895
2015-02-27,581824.2415231519
2015-03-02,585059.5814551169
2015-03-03,582441.6572822749
2015-03-04,579352.8833616667
2015-03-05,580941.1031588604
2015-03-06,572053.9871560659
2015-03-09,574013.5896838582
2015-03-10,564965.5294695492
2015-03-11,565083.5256014487
2015-03-12,572775.6251713868
2015-03-13,569164.6854114552
2015-03-16,576889.9214747722
2015-03-17,574919.1531684146
2015-03-18,582939.0507519757
2015-03-19,579698.7462089045
2015-03-20,585741.2140418822
2015-03-23,584983.360293662
2015-03-24,581837.4574890902
2015-03-25,573681.6065273497
2015-03-26,572265.4891570265
2015-03-27,574058.6680282113
2015-03-30,581561.8562708489
2015-03-31,578037.0513988057
2015-04-01,575762.0030413434
2015-04-02,578295.0706629886
2015-04-06,582381.7564067594
2015-04-07,580163.9276579261
2015-04-08,582619.4854266569
2015-04-09,584294.3927321143
2015-04-10,586131.3443975389
2015-04-13,583410.5477107542
2015-04-14,584537.5261329471
2015-04-15,587864.3097035522
2015-04-16,587242.0628437827
2015-04-17,580978.9367071579
2015-04-20,585518.5663640597
2015-04-21,585072.29428413
2015-04-22,587291.1968775082
2015-04-23,588884.8651260799
2015-04-24,588684.8377993664
2015-04-27,585711.7795798252
2015-04-28,587025.4111105913
2015-04-29,584350.517509795
2015-04-30,579387.4393191228
2015-05-01,586059.6321818361
2015-05-04,588158.3966568628
2015-05-05,581016.7263899421
2015-05-06,579351.3541938331
2015-05-07,581852.7028767655
2015-05-08,589141.7772103067
2015-05-11,587271.8885733206
2015-05-12,585204.7424216053
2015-05-13,585199.1210108888
2015-05-14,590827.3266580492
2015-05-15,591723.9036396991
2015-05-18,594051.681894133
2015-05-19,593316.2290104296
2015-05-20,592836.2344805255
2015-05-21,593988.83374075
2015-05-22,593068.3302084659
2015-05-26,586400.116334518
2015-05-27,591131.5962794605
2015-05-28,590279.5732878926
2015-05-29,586413.1103609045
2015-06-01,587592.0520382669
2015-06-02,587609.6441090545
2015-06-03,588523.6047380286
2015-06-04,583383.4086649169
2015-06-05,583287.1035124445
2015-06-08,579461.0602994772
2015-06-09,579317.4213454423
2015-06-10,585861.9047136982
2015-06-11,587220.8295247861
2015-06-12,583732.2395191578
2015-06-15,580739.0154391383
2015-06-16,584091.62159234
2015-06-17,585537.0276631786
2015-06-18,591109.2975503157
2015-06-19,588523.9509972715
2015-06-22,591295.386200402
2015-06-23,590948.7210776436
2015-06-24,586669.5473507647
2015-06-25,584717.1969044002
2015-06-26,585290.9253175141
2015-06-29,572823.8667169533
2015-06-30,574482.5320666133
2015-07-01,578213.4467691148
2015-07-02,578097.8741630608
2015-07-06,575136.193863982
2015-07-07,579478.7318016387
2015-07-08,569442.8133220741
2015-07-09,570960.5517645763
2015-07-10,577212.4115494277
2015-07-13,583170.246289152
2015-07-14,585361.6169096761
2015-07-15,583086.2214640814
2015-07-16,586684.1510595675
2015-07-17,583929.4373147191
2015-07-20,582949.7176439686
2015-07-21,580568.4039121781
2015-07-22,580990.2557221359
2015-07-23,577964.3033233837
2015-07-24,572031.1797093507
2015-07-27,568276.8362484865
2015-07-28,575484.5025799957
2015-07-29,580348.3790165535
2015-07-30,580987.1937102021
2015-07-31,580820.0582024897
2015-08-03,578797.2219859635
2015-08-04,578009.075856817
2015-08-05,580108.0484813363
2015-08-06,577219.4610615727
2015-08-07,575583.6361520734
2015-08-10,584003.3101237344
2015-08-11,579132.4729043822
2015-08-12,580255.9322118326
2015-08-13,579269.074949585
2015-08-14,581912.4018525193
2015-08-17,585108.9337557275
2015-08-18,583891.5164246281
2015-08-19,579334.591007157
2015-08-20,567596.147787285
2015-08-21,551724.6175112856
2015-08-24,529215.3207528709
2015-08-25,521533.80795305874
2015-08-26,538286.0186474811
2015-08-27,552557.6777212396
2015-08-28,553608.2355300555
2015-08-31,549987.527134045
2015-09-01,533927.1084292224
2015-09-02,542284.9820133647
2015-09-03,544426.4409748662
2015-09-04,535983.1256219518
2015-09-08,549534.1199327238
2015-09-09,542697.3559851996
2015-09-10,544640.4057333694
2015-09-11,546822.0255762851
2015-09-14,544388.615554097
2015-09-15,551167.1445112968
2015-09-16,557308.0433414113
2015-09-17,555866.4617535757
2015-09-18,545962.1174863783
2015-09-21,548040.39408094
2015-09-22,539992.1637464745
2015-09-23,538019.6733583169
2015-09-24,535976.1898200929
2015-09-25,536733.9911719011
2015-09-28,522235.008010383
2015-09-29,522933.88488443673
2015-09-30,532831.3799202554
2015-10-01,532633.460555872
2015-10-02,540581.0342900278
2015-10-05,552050.9072992508
2015-10-06,549820.6590187725
2015-10-07,555296.8174441518
2015-10-08,561553.2285040154
2015-10-09,561513.9336758071
2015-10-12,561458.0448072468
2015-10-13,556512.487573606
2015-10-14,553638.423812773
2015-10-15,560332.776840624
2015-10-16,561702.3857254089
2015-10-19,560981.9267451875
2015-10-20,561683.8234165687
2015-10-21,557774.9535233354
2015-10-22,565965.3138014735
2015-10-23,568557.4016708839
2015-10-26,566805.5417447812
2015-10-27,563653.6269089837
2015-10-28,570893.1499145203
2015-10-29,570241.2662448429
2015-10-30,569364.2581583626
2015-11-02,577054.5871610806
2015-11-03,578149.5923076344
2015-11-04,576177.7199469012
2015-11-05,576211.7419835792
2015-11-06,575105.002584013
2015-11-09,569453.6651956656
2015-11-10,571162.6649589674
2015-11-11,568202.5546446745
2015-11-12,559009.0538155934
2015-11-13,553771.7249986511
2015-11-16,562221.8714071633
2015-11-17,560720.7331688488
2015-11-18,569866.8031449789
2015-11-19,569396.9801125013
2015-11-20,571463.4760709546
2015-11-23,571624.1563060265
2015-11-24,573181.0942900039
2015-11-25,573468.5476780713
2015-11-27,573690.7700651551
2015-11-30,571969.20211517
2015-12-01,577598.8246823993
2015-12-02,569834.4822185215
2015-12-03,561510.020249916
2015-12-04,570847.603762861
2015-12-07,565444.2297095045
2015-12-08,561034.5570003432
2015-12-09,557235.8881424381
2015-12-10,558280.0424037662
2015-12-11,547203.3845697523
2015-12-14,547016.5596342323
2015-12-15,553426.760504327
2015-12-16,561530.6014317923
2015-12-17,552330.144618647
2015-12-18,543952.8651621777
2015-12-21,548751.924374803
2015-12-22,554396.9342921532
2015-12-23,563414.0406255487
2015-12-24,562671.1804450124
2015-12-28,560736.3330288497
2015-12-29,566569.9173788399
2015-12-30,561964.3768812125
2015-12-31,557720.1717258861
2016-01-04,550448.3390429948
2016-01-05,551397.3322612878
2016-01-06,541798.6683132682
2016-01-07,529449.3939307255
2016-01-08,523195.8329551511
2016-01-11,521919.8186843303
2016-01-12,524525.5839958977
2016-01-13,511173.41549965687
2016-01-14,518062.7808724837
2016-01-15,508008.9793430913
2016-01-19,506539.4546559095
2016-01-20,501303.4821102969
2016-01-21,505239.22928461153
2016-01-22,515184.5149549207
2016-01-25,505875.5172446116
2016-01-26,515273.47923768545
2016-01-27,511400.4971730868
2016-01-28,512140.5270369192
2016-01-29,526560.5541714779
2016-02-01,526946.3162040381
2016-02-02,515217.81068063766
2016-02-03,519911.72920236393
2016-02-04,523529.6865044057
2016-02-05,514672.57321579976
2016-02-08,504160.3028179149
2016-02-09,503408.83054333914
2016-02-10,504052.50156955165
2016-02-11,496114.527091082
2016-02-12,507821.7253687231
2016-02-16,518073.7885612478
2016-02-17,528028.0722374134
2016-02-18,526408.0719004292
2016-02-19,525309.6440068467
2016-02-22,535103.9751126248
2016-02-23,528291.548648482
2016-02-24,531239.3069210991
2016-02-25,537299.8464293693
2016-02-26,538380.0253512117
2016-02-29,534929.768564513
2016-03-01,547708.0631992326
2016-03-02,551628.2916141051
2016-03-03,556721.3725034137
2016-03-04,559236.3020979144
2016-03-07,561893.6717925664
2016-03-08,552980.307532246
2016-03-09,556133.5941231527
2016-03-10,556824.6549086049
2016-03-11,568161.929055832
2016-03-14,567245.3246367825
2016-03-15,563933.1363740477
2016-03-16,569240.6777411936
2016-03-17,574681.6619240071
2016-03-18,577862.8166081925
2016-03-21,577671.6524271102
2016-03-22,577109.9817744596
2016-03-23,571411.9592633647
2016-03-24,570894.0822631288
2016-03-28,571850.5692078875
2016-03-29,577608.5792598798
2016-03-30,579444.3995396725
2016-03-31,579474.525697681
2016-04-01,581615.153769135
2016-04-04,578220.0559637602
2016-04-05,572093.4505998218
2016-04-06,577651.7532902997
2016-04-07,570508.5748350858
2016-04-08,573295.3022864796
2016-04-11,572477.8289149178
2016-04-12,578356.0001790666
2016-04-13,585972.056678813
