date,equity
2012-08-31,296834.56131933816
2012-09-04,296439.1382545627
2012-09-05,296042.4260808676
2012-09-06,302573.7928396612
2012-09-07,304348.99326341576
2012-09-10,302910.9328351447
2012-09-11,304222.5143445551
2012-09-12,305191.07065371744
2012-09-13,309779.05342925916
2012-09-14,312068.81691426155
2012-09-17,309961.4632802765
2012-09-18,308769.6046024952
2012-09-19,309486.25062963506
2012-09-20,308719.26638518483
2012-09-21,308522.3789673261
2012-09-24,307873.17330767884
2012-09-25,303805.8089978043
2012-09-26,302207.7055779874
2012-09-27,305043.09817589505
2012-09-28,304024.78409084363
2012-10-01,304701.39409275807
2012-10-02,305086.1406051335
2012-10-03,305970.4364260116
2012-10-04,308522.65584321955
2012-10-05,308835.5680399241
2012-10-08,308114.9662457479
2012-10-09,305369.06209123944
2012-10-10,303525.3187057653
2012-10-11,304728.3567916832
2012-10-12,303378.757328908
2012-10-15,305913.18552582787
2012-10-16,309449.20816617034
2012-10-17,311301.5442808796
2012-10-18,311401.745376118
2012-10-19,306531.28864728345
2012-10-22,306278.3567513337
2012-10-23,302708.6085774062
2012-10-24,301538.5047894521
2012-10-25,302585.5109112212
2012-10-26,302111.5005672264
2012-10-31,303136.65903876274
2012-11-01,307424.05503130314
2012-11-02,304580.53002835566
2012-11-05,305617.7135775226
2012-11-06,308448.29412650736
2012-11-07,301966.8056050496
2012-11-08,298273.1714968852
2012-11-09,298506.6546208335
2012-11-12,298556.0514613423
2012-11-13,297794.9891389342
2012-11-14,293452.37885401887
2012-11-15,293384.695582493
2012-11-16,295247.4779400931
2012-11-19,300350.6232064057
2012-11-20,300558.2850470192
2012-11-21,301268.1966998334
2012-11-23,305008.11109679897
2012-11-26,304289.22192848526
2012-11-27,303102.8365674567
2012-11-28,305611.1709288875
2012-11-29,306896.0803677574
2012-11-30,307132.7603952027
2012-12-03,305631.70111021947
2012-12-04,305671.93433388724
2012-12-05,306825.705287562
2012-12-06,307900.25010600645
2012-12-07,309120.17102898785
2012-12-10,309745.3228762468
2012-12-11,311579.06563757465
2012-12-12,311982.12645667774
2012-12-13,310322.48326677096
2012-12-14,309800.2740882455
2012-12-17,313528.49858556275
2012-12-18,317680.1841645506
2012-12-19,316018.05886681465
2012-12-20,317862.37857465347
2012-12-21,315086.5699379655
2012-12-24,314465.71036592696
2012-12-26,312641.44175597036
2012-12-27,312489.9708246568
2012-12-28,309242.5118577378
2012-12-31,314770.32167297584
2013-01-02,322157.50157262007
2013-01-03,322075.59531026235
2013-01-04,324594.1812215379
2013-01-07,323313.00971098297
2013-01-08,321922.7045296822
2013-01-09,323137.19891597074
2013-01-10,325474.34953859827
2013-01-11,325507.4102679612
2013-01-14,325712.613281645
2013-01-15,326913.70313826675
2013-01-16,326443.3495667908
2013-01-17,329366.9450300306
2013-01-18,330641.5409906138
2013-01-22,332863.37867482187
2013-01-23,332639.37434332026
2013-01-24,334062.2094206139
2013-01-25,336358.0201066749
2013-01-28,335418.0285756883
2013-01-29,336639.322283748
2013-01-30,335569.78390079184
2013-01-31,335117.1433052408
2013-02-01,338259.81048774865
2013-02-04,334563.6876339184
2013-02-05,337845.4633334833
2013-02-06,338652.46439553384
2013-02-07,338025.3661146995
2013-02-08,339925.34379108984
2013-02-11,339761.70325129014
2013-02-12,341039.9135951109
2013-02-13,341519.85866881127
2013-02-14,341924.9232719538
2013-02-15,341781.42325090745
2013-02-19,344103.31159837055
2013-02-20,338749.7328328494
2013-02-21,336057.95314859325
2013-02-22,339390.411959205
2013-02-25,332671.13604201836
2013-02-26,334697.12454412295
2013-02-27,339590.27300582064
2013-02-28,339794.57499315625
2013-03-01,340544.1466476492
2013-03-04,342170.3978409351
2013-03-05,345754.03379802883
2013-03-06,346378.0183093985
2013-03-07,346868.2797050713
2013-03-08,349054.91647242155
2013-03-11,350164.4981704366
2013-03-12,349533.80055029556
2013-03-13,350740.4526987413
2013-03-14,352586.76417205686
2013-03-15,351723.1119994279
2013-03-18,349663.47388439183
2013-03-19,348298.4598365744
2013-03-20,351254.1338462788
2013-03-21,347947.1389363358
2013-03-22,349916.8248862028
2013-03-25,348945.889045314
2013-03-26,351738.59759129264
2013-03-27,351702.2247366149
2013-03-28,354086.8969795623
2013-04-01,351594.8585825508
2013-04-02,352319.7293465036
2013-04-03,348348.3972311635
2013-04-04,350218.76915944676
2013-04-05,348882.4423234878
2013-04-08,351834.77117466426
2013-04-09,352957.2120350017
2013-04-10,357308.7286109129
2013-04-11,359210.1502873644
2013-04-12,357690.69083277887
2013-04-15,347741.2053879624
2013-04-16,353074.3288373421
2013-04-17,347760.96026059485
2013-04-18,345620.75131812994
2013-04-19,349165.58935928147
2013-04-22,350397.99514618504
2013-04-23,354274.05949703645
2013-04-24,355919.2261910594
2013-04-25,358497.65014030767
2013-04-26,356941.192610776
2013-04-29,359362.47669954755
2013-04-30,360674.262147261
2013-05-01,357388.0206679956
2013-05-02,361023.2879624202
2013-05-03,365641.57000444375
2013-05-06,366604.4149483958
2013-05-07,368973.4530004563
2013-05-08,370937.0828007139
2013-05-09,369673.0182063384
2013-05-10,371853.59845758294
2013-05-13,371374.6779078706
2013-05-14,376021.5049010965
2013-05-15,378304.6192195672
2013-05-16,375672.07667307666
2013-05-17,380232.6608110395
2013-05-20,380273.8239437825
2013-05-21,380574.8728124656
2013-05-22,376105.11595852836
2013-05-23,375210.85232064413
2013-05-24,374217.04403456463
2013-05-28,376818.17082284205
2013-05-29,374093.25197162665
2013-05-30,376017.5826939436
2013-05-31,371182.85520162387
2013-06-03,372155.49032449536
2013-06-04,369907.9478670214
2013-06-05,364608.5578157039
2013-06-06,368259.4321115509
2013-06-07,373178.15352165606
2013-06-10,372974.46746775636
2013-06-11,368848.4050220559
2013-06-12,365533.2167869818
2013-06-13,371728.649837331
2013-06-14,369649.4484940605
2013-06-17,372794.67218431126
2013-06-18,375752.8525947512
2013-06-19,370347.674578212
2013-06-20,360656.72728606156
2013-06-21,361542.1226471057
2013-06-24,357036.0725296884
2013-06-25,361371.0525894979
2013-06-26,364653.6226647306
2013-06-27,368010.58960811934
2013-06-28,366518.2668314279
2013-07-01,368918.4990308166
2013-07-02,368105.0403858617
2013-07-03,367711.6255801425
2013-07-05,371552.2630532366
2013-07-08,373431.0503024092
2013-07-09,376564.46994903317
2013-07-10,376986.72541361087
2013-07-11,382580.02447923674
2013-07-12,383679.3662081535
2013-07-15,384558.35505617625
2013-07-16,382631.9824218297
2013-07-17,383512.9727200099
2013-07-18,385987.4839982723
2013-07-19,386908.95954300975
2013-07-22,387841.08761152124
2013-07-23,387151.4118063189
2013-07-24,384474.6365783187
2013-07-25,386047.3158037891
2013-07-26,386598.39320438117
2013-07-29,385234.22553216876
2013-07-30,386170.1408220599
2013-07-31,386919.53184309363
2013-08-01,392842.0046026491
2013-08-02,393238.8493917717
2013-08-05,392707.38755882357
2013-08-06,390588.61632492475
2013-08-07,388273.88489436964
2013-08-08,390649.9433531498
2013-08-09,390343.5738027494
2013-08-12,389781.7575387162
2013-08-13,390439.04203469516
2013-08-14,388324.09781612764
2013-08-15,382571.52067201276
2013-08-16,381123.95298214164
2013-08-19,378249.36128394125
2013-08-20,381396.6435725084
2013-08-21,379109.34321870457
2013-08-22,383093.289158217
2013-08-23,384360.87314381526
2013-08-26,382857.2769194707
2013-08-27,375984.74705531745
2013-08-28,376719.56545974605
2013-08-29,377962.4472203466
2013-08-30,376411.66649246996
2013-09-03,378153.042743394
2013-09-04,381581.7651664835
2013-09-05,382326.3321264145
2013-09-06,382677.5873647279
2013-09-09,387073.36812089366
2013-09-10,390279.43396410067
2013-09-11,391530.99102762237
2013-09-12,389611.6520066766
2013-09-13,390934.9231815683
2013-09-16,393775.0446585111
2013-09-17,395435.6078701835
2013-09-18,400624.649281606
2013-09-19,399869.5164891073
2013-09-20,396700.9017106079
2013-09-23,394576.09237802436
2013-09-24,394809.37921059073
2013-09-25,394170.6334915771
2013-09-26,395243.1847897733
2013-09-27,393427.23427226546
2013-09-30,391674.52659359615
2013-10-01,394950.3512456276
2013-10-02,394858.80513713096
2013-10-03,391226.75118536863
2013-10-04,394385.8230708835
2013-10-07,390640.22066250164
2013-10-08,385704.124644989
2013-10-09,386120.70331574394
2013-10-10,394864.0821197082
2013-10-11,397467.22236913006
2013-10-14,398680.3306918972
2013-10-15,395282.0133961582
2013-10-16,400531.9840007682
2013-10-17,403940.3740962894
2013-10-18,406235.72407412087
2013-10-21,406120.3469368226
2013-10-22,409024.3326528888
2013-10-23,406755.48308578203
2013-10-24,407788.88572998886
2013-10-25,409931.5571378086
2013-10-28,409846.97726537904
2013-10-29,412461.24865987943
2013-10-30,409927.75108283677
2013-10-31,409134.97089986806
2013-11-01,410301.55785573355
2013-11-04,412615.4430908849
2013-11-05,411265.64551174577
2013-11-06,412420.8344670272
2013-11-07,406699.3367076666
2013-11-08,412111.20649688225
2013-11-11,412817.6726643818
2013-11-12,411962.35250993504
2013-11-13,415672.48867819353
2013-11-14,418158.8851783399
2013-11-15,419839.41593505297
2013-11-18,417726.6210177513
2013-11-19,416159.6610807947
2013-11-20,414548.19537223
2013-11-21,418243.28815317585
2013-11-22,420055.135831336
2013-11-25,419374.77185962093
2013-11-26,419460.39516917686
2013-11-27,420642.851281221
2013-11-29,419792.5523300985
2013-12-02,418641.37672913744
2013-12-03,417050.7506193534
2013-12-04,416499.7115992081
2013-12-05,414818.25933053624
2013-12-06,419871.64776366425
2013-12-09,420357.8393073543
2013-12-10,419198.84525827883
2013-12-11,413765.15548952454
2013-12-12,412983.2488160402
2013-12-13,413545.77534969704
2013-12-16,416243.0861923193
2013-12-17,415556.2731264915
2013-12-18,422211.61799394025
2013-12-19,421779.41873826407
2013-12-20,424587.00390140567
2013-12-23,426771.32151793985
2013-12-24,428279.2039984007
2013-12-26,429887.18678355013
2013-12-27,429877.0102678791
2013-12-30,430435.9601193608
2013-12-31,431963.8392723917
2014-01-02,427938.1451387589
2014-01-03,428294.1542989543
2014-01-06,426848.97325391846
2014-01-07,429436.9145551914
2014-01-08,429809.4773131484
2014-01-09,430687.4065008176
2014-01-10,432694.3337596417
2014-01-13,426557.26717216085
2014-01-14,431049.7765259367
2014-01-15,432657.3936154403
2014-01-16,432401.93953342765
2014-01-17,431162.3858226148
2014-01-21,432249.8024493934
2014-01-22,433154.3334154082
2014-01-23,428941.31181949016
2014-01-24,419160.05034896464
2014-01-27,417596.1642131329
2014-01-28,421455.0428334566
2014-01-29,417653.48640851275
2014-01-30,422453.3025810845
2014-01-31,419952.64850258175
2014-02-03,409740.8077957887
2014-02-04,413164.5999101713
2014-02-05,412356.65899235354
2014-02-06,417937.2374177036
2014-02-07,423136.4624172047
2014-02-10,423563.36793148
2014-02-11,428006.9778212554
2014-02-12,428526.0059363612
2014-02-13,431451.6641439548
2014-02-14,433592.3460676806
2014-02-18,434804.79181087273
2014-02-19,432582.59924787394
2014-02-20,435429.03933911584
2014-02-21,435522.2909900893
2014-02-24,438049.9719449814
2014-02-25,437628.3731788475
2014-02-26,438442.8861251605
2014-02-27,440295.2298135168
2014-02-28,441587.4594981222
2014-03-03,438526.29442457366
2014-03-04,445284.07922667504
2014-03-05,445205.86091227725
2014-03-06,446437.62863829517
2014-03-07,446751.2922917879
2014-03-10,445739.0173693182
2014-03-11,443500.6400720223
2014-03-12,443902.62136794225
2014-03-13,438737.42940783396
2014-03-14,438632.0897282765
2014-03-17,442384.55785832624
2014-03-18,445460.6680751414
2014-03-19,442658.40445745084
2014-03-20,444831.29998837673
2014-03-21,444396.3393225342
2014-03-24,441499.3172362806
2014-03-25,442571.3202496719
2014-03-26,439325.42247076094
2014-03-27,438663.58764460334
2014-03-28,441386.4293377018
2014-03-31,445711.6050831915
2014-04-01,449098.0648652718
2014-04-02,450889.2066394099
2014-04-03,450109.7590406654
2014-04-04,444851.3788601323
2014-04-07,439014.37283728336
2014-04-08,441427.89086111326
2014-04-09,445793.5787337202
2014-04-10,436591.71660359955
2014-04-11,431691.2711800905
2014-04-14,435196.88178341964
2014-04-15,437836.8182841268
2014-04-16,442731.89076463575
2014-04-17,443479.91059403424
2014-04-21,444413.0962795286
2014-04-22,446561.8981828745
2014-04-23,446178.3227533409
2014-04-24,446518.55669703375
2014-04-25,442310.5451321992
2014-04-28,442176.8964079507
2014-04-29,443867.0671495726
2014-04-30,445912.06658072356
2014-05-01,446236.34636942955
2014-05-02,446119.04432267905
2014-05-05,446478.91532574873
2014-05-06,442759.67473179015
2014-05-07,445444.23010430555
2014-05-08,444694.75632162346
2014-05-09,445216.61244125117
2014-05-12,450324.49364657054
2014-05-13,450141.22582581255
2014-05-14,447705.4851349085
2014-05-15,443711.7633988149
2014-05-16,445649.9246669889
2014-05-19,447408.59155428305
2014-05-20,443768.60369444045
2014-05-21,446710.870481736
2014-05-22,448201.7123918539
2014-05-23,450672.61003418826
2014-05-27,453563.7228400114
2014-05-28,453372.59589595086
2014-05-29,455682.7430545065
2014-05-30,456534.68333701213
2014-06-02,457210.8977901616
2014-06-03,457230.3343716423
2014-06-04,458664.05768617574
2014-06-05,461640.1612129263
2014-06-06,464162.26453872566
2014-06-09,464443.11948618887
2014-06-10,463557.14086380566
2014-06-11,461746.66543434304
2014-06-12,458651.41989446664
2014-06-13,460290.53053874505
2014-06-16,460710.6441676879
2014-06-17,462667.0103832126
2014-06-18,466193.88072472275
2014-06-19,466791.0583830947
2014-06-20,467963.34999682615
2014-06-23,467570.64564189175
2014-06-24,464517.2139367025
2014-06-25,466292.51766111894
2014-06-26,466002.73879850586
2014-06-27,467194.5579397912
2014-06-30,467519.0710009984
2014-07-01,470341.404448602
2014-07-02,469781.19884270726
2014-07-03,472362.99377773376
2014-07-07,469704.891638715
2014-07-08,466819.3673485772
2014-07-09,468719.79019271635
2014-07-10,466349.04900271393
2014-07-11,466749.36989154015
2014-07-14,468116.8441040101
2014-07-15,467241.8436891794
2014-07-16,468663.8808050561
2014-07-17,463111.0665054941
2014-07-18,468020.84595210524
2014-07-21,466633.661670308
2014-07-22,469092.40524786385
2014-07-23,469474.5758313233
2014-07-24,470670.36983508227
2014-07-25,468588.48293300293
2014-07-28,468557.07718293124
2014-07-29,465772.05427951756
2014-07-30,465346.59252580337
2014-07-31,456680.82884985174
2014-08-01,455731.61977230024
2014-08-04,458882.40070339787
2014-08-05,455268.7493476531
2014-08-06,455439.22539782675
2014-08-07,453170.8345068816
2014-08-08,459118.0712465449
2014-08-11,460507.2835545593
2014-08-12,459538.5052172171
2014-08-13,462502.7913217073
2014-08-14,465007.501042109
2014-08-15,464442.4992256119
2014-08-18,468881.3411391065
2014-08-19,471317.3843751945
2014-08-20,473034.66092614166
2014-08-21,474165.6499408908
2014-08-22,473304.00100383913
2014-08-25,475458.794005924
2014-08-26,475673.1774695731
2014-08-27,475776.1281562426
2014-08-28,475305.0741484779
2014-08-29,477068.8869964833
2014-09-02,477028.0018656468
2014-09-03,476960.20895187196
2014-09-04,476604.1676814087
2014-09-05,478876.435521248
2014-09-08,477503.3530725473
2014-09-09,474112.87916061573
2014-09-10,474967.2146061214
2014-09-11,475886.5510523827
2014-09-12,472500.35258420714
2014-09-15,471768.23911537894
2014-09-16,474877.4442524037
2014-09-17,475188.268003705
2014-09-18,477153.590858531
2014-09-19,476159.785838773
2014-09-22,471428.30235751945
2014-09-23,468216.64611330186
2014-09-24,471646.0959433045
2014-09-25,464760.0325225093
2014-09-26,468356.14617512416
2014-09-29,467431.737577388
2014-09-30,465477.3178074675
2014-10-01,459466.2241778395
2014-10-02,460132.7827441265
2014-10-03,464878.5776863609
2014-10-06,463863.41519984964
2014-10-07,456510.3496806421
2014-10-08,464525.4881687073
2014-10-09,454309.12106929533
2014-10-10,448518.9552725794
2014-10-13,440824.9814690597
2014-10-14,443323.60148130025
2014-10-15,441381.4650528575
2014-10-16,442903.87250648387
2014-10-17,448146.424504219
2014-10-20,452829.4399575877
2014-10-21,462573.89480390376
2014-10-22,458524.9148189517
2014-10-23,464457.65129177505
2014-10-24,468069.61413915735
2014-10-27,467065.60317301896
2014-10-28,473280.586288247
2014-10-29,472159.4832085824
2014-10-30,475625.75492154603
2014-10-31,481993.56221773184
2014-11-03,482011.2225187236
2014-11-04,480106.2581323751
2014-11-05,483539.95367847127
2014-11-06,485996.2286769207
2014-11-07,486384.862697905
2014-11-10,488144.75885948667
2014-11-11,488538.808746478
2014-11-12,488458.8666521007
2014-11-13,487386.23714232247
2014-11-14,487184.19203932595
2014-11-17,487899.7934432993
2014-11-18,490600.2627847295
2014-11-19,489908.327721061
2014-11-20,491684.66718611354
2014-11-21,494631.83811320324
2014-11-24,496068.9702818797
2014-11-25,495591.89074211475
2014-11-26,496338.59089365526
2014-11-28,495145.81275184266
2014-12-01,490617.716328396
2014-12-02,493691.3139335627
2014-12-03,497183.7770694995
2014-12-04,496219.0843999933
2014-12-05,497011.48029080045
2014-12-08,493083.23083767213
2014-12-09,493680.81886132027
2014-12-10,485043.07796286704
2014-12-11,487498.37993639533
2014-12-12,479737.341064089
2014-12-15,477192.2019934961
2014-12-16,473889.2627930831
2014-12-17,484375.10844431043
2014-12-18,495088.8760451032
2014-12-19,497987.810465797
2014-12-22,499808.56318810873
2014-12-23,501725.9187684749
2014-12-24,501724.8584590254
2014-12-26,502839.31115879276
2014-12-29,503986.67708447913
2014-12-30,501666.14495239453
2014-12-31,496829.0568645795
2015-01-02,496778.0331302695
2015-01-05,487405.3137607321
2015-01-06,482701.4182273249
2015-01-07,488317.9629598355
2015-01-08,497185.4485865627
2015-01-09,492836.54137453984
2015-01-12,488375.26761971286
2015-01-13,486661.2640112669
2015-01-14,484161.36306839774
2015-01-15,479747.69074096397
2015-01-16,486470.9991127357
2015-01-20,486202.90647400176
2015-01-21,489704.62358331995
2015-01-22,496987.79467660777
2015-01-23,494197.91940298874
2015-01-26,496511.5670599449
2015-01-27,492200.4337293604
2015-01-28,485222.4994684602
2015-01-29,489771.31431202823
2015-01-30,483240.80290408374
2015-02-02,489396.0676464226
2015-02-03,497665.93743494066
2015-02-04,495341.4544828513
2015-02-05,500686.4011815757
2015-02-06,498629.1436018384
2015-02-09,496666.7677149147
2015-02-10,502044.56024087936
2015-02-11,501714.62759698555
2015-02-12,507001.89146262116
2015-02-13,508707.5324572735
2015-02-17,509706.6553577585
2015-02-18,510344.65841552994
2015-02-19,510012.5920977602
2015-02-20,513026.0691883942
2015-02-23,512617.3083263774
2015-02-24,513857.2868396385
2015-02-25,513929.559133354
2015-02-26,512589.3712442738
2015-02-27,511631.4266886029
2015-03-02,514573.7096566487
2015-03-03,512276.28437716176
2015-03-04,509602.6823837554
2015-03-05,510867.15068411507
2015-03-06,503060.0279968823
2015-03-09,504780.59374600515
2015-03-10,496935.6753430894
2015-03-11,497004.22655615164
2015-03-12,503783.2304545762
2015-03-13,500559.33180721174
2015-03-16,507295.45535532373
2015-03-17,505603.87677461555
2015-03-18,512569.01522463793
2015-03-19,509850.0035821166
2015-03-20,515075.93784964294
2015-03-23,514457.38832904276
2015-03-24,511749.6416905719
2015-03-25,504512.5239473413
2015-03-26,503226.04936762596
2015-03-27,504834.4149913681
2015-03-30,511280.5177437868
2015-03-31,508178.45166943484
2015-04-01,506023.1995832623
2015-04-02,508258.26518231124
2015-04-06,511749.5575568645
2015-04-07,509939.93798112724
2015-04-08,512083.5188832202
2015-04-09,513562.8707741421
2015-04-10,515172.9816316475
2015-04-13,512820.2271912101
2015-04-14,513700.61980996106
2015-04-15,516616.9226256832
2015-04-16,516061.0241343671
2015-04-17,510546.9276997656
2015-04-20,514531.84974565066
2015-04-21,514180.132031823
2015-04-22,516100.3358061855
2015-04-23,517483.2368417331
2015-04-24,517320.04809205094
2015-04-27,514682.20805424085
2015-04-28,515671.50161028595
2015-04-29,513242.92718389916
2015-04-30,508811.4681003867
2015-05-01,514498.939080595
2015-05-04,516173.78486218944
2015-05-05,509882.28123458504
2015-05-06,508400.34692268184
2015-05-07,510639.00959768426
2015-05-08,517079.1514103612
2015-05-11,515462.90407739877
2015-05-12,513608.56571282475
2015-05-13,513602.05484945374
2015-05-14,518448.9225553548
2015-05-15,519257.62120729475
2015-05-18,521206.61670349946
2015-05-19,520599.66731382447
2015-05-20,520233.6857382026
2015-05-21,521236.2290035664
2015-05-22,520426.20550224016
2015-05-26,514660.7903237781
2015-05-27,518824.43123256793
2015-05-28,518111.4506859968
2015-05-29,514671.4622761128
2015-06-01,515739.4007930823
2015-06-02,515774.5103518139
2015-06-03,516600.5503128493
2015-06-04,512138.52570154803
2015-06-05,512081.1502935765
2015-06-08,508799.4713237883
2015-06-09,508591.83077214996
2015-06-10,514326.2303673309
2015-06-11,515535.435558568
2015-06-12,512517.77313251735
2015-06-15,509901.06708557386
2015-06-16,512673.50898597995
2015-06-17,514111.2982058534
2015-06-18,519009.0415887367
2015-06-19,516809.08311458566
2015-06-22,519270.00654401665
2015-06-23,518987.8288789219
2015-06-24,515230.3909124761
2015-06-25,513518.8445316185
2015-06-26,513953.50679327
2015-06-29,502922.9155730198
2015-06-30,504383.52359515976
2015-07-01,507617.84463055123
2015-07-02,507436.54193689383
2015-07-06,504909.3603435154
2015-07-07,508664.85644514847
2015-07-08,499850.2464429016
2015-07-09,501156.94207749766
2015-07-10,506638.90814836667
2015-07-13,511910.31059530115
2015-07-14,513594.8982946387
2015-07-15,511607.6498528328
2015-07-16,514664.3700756691
2015-07-17,512425.8039283577
2015-07-20,511554.41173711536
2015-07-21,509540.99424593744
2015-07-22,509821.00367722526
2015-07-23,507209.9874898633
2015-07-24,501879.17396796856
2015-07-27,498588.53351810446
2015-07-28,504812.3532983978
2015-07-29,509063.9861719934
2015-07-30,509657.78509846283
2015-07-31,509456.40838358173
2015-08-03,507576.88463277207
2015-08-04,506998.26728423947
2015-08-05,509225.542203739
2015-08-06,506799.4105690737
2015-08-07,505486.1262761185
2015-08-10,512648.44281907286
2015-08-11,508251.232198029
2015-08-12,509123.74951573095
2015-08-13,508166.7623589029
2015-08-14,510474.1178621407
2015-08-17,513257.7911739915
2015-08-18,512209.6416537335
2015-08-19,508221.70025460585
2015-08-20,497897.67360914237
2015-08-21,483921.2255945029
2015-08-24,464125.1597929761
2015-08-25,457343.9299897722
2015-08-26,472053.4673694927
2015-08-27,484553.9507267516
2015-08-28,485520.20108751394
2015-08-31,482236.74937970255
2015-09-01,468262.8571999828
2015-09-02,475601.9037966844
2015-09-03,477424.6891431579
2015-09-04,470028.732444143
2015-09-08,481829.10211489355
2015-09-09,475858.95322753454
2015-09-10,477629.04852749663
2015-09-11,479500.7823794781
2015-09-14,477294.19851206033
2015-09-15,483205.40455212997
2015-09-16,488521.5797716071
2015-09-17,487294.46555097227
2015-09-18,478774.3970859367
2015-09-21,480531.04603777657
2015-09-22,473432.8299835245
2015-09-23,471630.9237717554
2015-09-24,469909.9884696226
2015-09-25,470435.72788206127
2015-09-28,457638.7011292642
2015-09-29,458255.1532071734
2015-09-30,466814.6045825144
2015-10-01,466618.0952038439
2015-10-02,473652.7405161787
2015-10-05,483626.08357305214
2015-10-06,481722.00912700786
2015-10-07,486492.7454579155
2015-10-08,491988.70665595133
2015-10-09,491878.23662234866
2015-10-12,491820.4481423851
2015-10-13,487535.1575834114
2015-10-14,485139.4636094893
2015-10-15,491026.1106464393
2015-10-16,492223.5159906384
2015-10-19,491633.5200353395
2015-10-20,492221.0387940411
2015-10-21,488831.30619781686
2015-10-22,495806.1162241037
2015-10-23,498124.88747269363
2015-10-26,496675.90619048633
2015-10-27,493843.32463207416
2015-10-28,500221.17117451306
2015-10-29,499619.9519659147
2015-10-30,499025.36225566274
2015-11-02,505753.7017374531
2015-11-03,506743.65678133623
2015-11-04,505099.93646896473
2015-11-05,505200.8400311112
2015-11-06,504171.19043288217
2015-11-09,499264.3195501461
2015-11-10,500401.7875613605
2015-11-11,497830.85113834596
2015-11-12,489908.13999110303
2015-11-13,485210.0418205348
2015-11-16,492482.2190919301
2015-11-17,491142.0854928152
2015-11-18,499192.40447019774
2015-11-19,498718.72296864225
2015-11-20,500582.96387847775
2015-11-23,500769.96101596736
2015-11-24,502075.63472421846
2015-11-25,502294.2095844705
2015-11-27,502491.2672662028
2015-11-30,500978.13018473197
2015-12-01,505891.017929685
2015-12-02,499241.45544983645
2015-12-03,492044.34487905423
2015-12-04,500163.59666877025
2015-12-07,495547.7413221642
2015-12-08,491689.3516038873
2015-12-09,488416.4435533468
2015-12-10,489222.6444016399
2015-12-11,479624.3520703841
2015-12-14,479523.16744833643
2015-12-15,485205.20751093316
2015-12-16,492387.60773094965
2015-12-17,484291.0169690277
2015-12-18,476953.3945556848
2015-12-21,481053.78226754843
2015-12-22,485981.5449055498
2015-12-23,493841.46391345887
2015-12-24,493251.2165727183
2015-12-28,491366.98220462067
2015-12-29,496405.0952549665
2015-12-30,492376.1068998124
2015-12-31,488570.608120882
2016-01-04,482261.5869457867
2016-01-05,483144.45036088605
2016-01-06,474683.5208128362
2016-01-07,463762.8532484245
2016-01-08,458251.7379903546
2016-01-11,457126.35184118635
2016-01-12,459514.84299120115
2016-01-13,447766.5283442989
2016-01-14,453752.81863945466
2016-01-15,445129.7130941881
2016-01-19,443921.5227551343
2016-01-20,439375.5361862912
2016-01-21,442860.16738083493
2016-01-22,451550.20567541965
2016-01-25,443470.19357691455
2016-01-26,451714.47643559857
2016-01-27,448305.3226571987
2016-01-28,448905.41247715615
2016-01-29,461509.3953359427
2016-02-01,461872.91031359334
2016-02-02,451585.6031933849
2016-02-03,455678.4687947575
2016-02-04,458864.3336154796
2016-02-05,451129.9790308021
2016-02-08,441998.8925468643
2016-02-09,441277.48629136826
2016-02-10,441763.12716557726
2016-02-11,435045.24440328067
2016-02-12,445042.1030428393
2016-02-16,454194.6464411093
2016-02-17,462917.69409973547
2016-02-18,461600.55539461464
2016-02-19,460583.2147638725
2016-02-22,469115.7550600694
2016-02-23,463217.29636285786
2016-02-24,465948.80180315854
2016-02-25,471320.3552625083
2016-02-26,472206.2800130234
2016-02-29,469281.95261912025
2016-03-01,480302.8082582495
2016-03-02,483662.2564937204
2016-03-03,488038.1093840018
2016-03-04,490300.46871384553
2016-03-07,492539.3053296802
2016-03-08,484685.0169173885
2016-03-09,487534.7809463393
2016-03-10,488160.1326989542
2016-03-11,498066.39059550967
2016-03-14,497307.3778730844
2016-03-15,494435.3392354721
2016-03-16,499092.58703005966
2016-03-17,503828.54712555255
2016-03-18,506486.5719530426
2016-03-21,506343.7255547879
2016-03-22,505834.00745931274
2016-03-23,500781.6415973689
2016-03-24,500231.04301143676
2016-03-28,501102.67077190365
2016-03-29,506128.15662139107
2016-03-30,507646.6811976598
2016-03-31,507485.0842685429
2016-04-01,509415.5009529895
2016-04-04,506400.6761223769
2016-04-05,500970.8079191171
2016-04-06,505814.173821563
2016-04-07,499472.4865481435
2016-04-08,501759.08343288966
2016-04-11,501115.58938592917
2016-04-12,506269.37978494924
2016-04-13,512971.6789028535
2016-04-14,512144.6196103001
2016-04-15,512472.96113031195
2016-04-18,515815.8031381544
2016-04-19,518507.50209259155
2016-04-20,518805.6901097144
2016-04-21,515128.176937323
2016-04-22,517730.6498855967
2016-04-25,515767.44650286617
2016-04-26,519165.9481060503
2016-04-27,522130.0665562169
2016-04-28,516264.66193677095
2016-04-29,513075.69545535336
2016-05-02,516954.1674087477
2016-05-03,511741.9057988082
2016-05-04,508360.77874914533
2016-05-05,507887.5608555626
2016-05-06,509815.8069460179
2016-05-09,509645.4170228295
2016-05-10,515883.09920097963
2016-05-11,510705.34264174994
2016-05-12,509924.28539410606
2016-05-13,505183.0046579891
2016-05-16,510132.530523235
2016-05-17,506676.77510181523
2016-05-18,505820.4799828486
2016-05-19,504217.0894170004
2016-05-20,508208.9408166992
2016-05-23,507319.2941726888
